id,price
2490,934.7177777777778
2491,474.10555555555555
2492,5276.901111111111
2493,3266.3
2494,3928.9377777777777
2495,4037.5266666666666
2496,3735.4644444444443
2497,2825.821111111111
2498,776.2688888888889
2499,3527.1477777777777
2500,5155.361111111111
2501,1871.7077777777777
2502,944.6377777777777
2503,828.9866666666667
2504,2582.157777777778
2505,4736.125555555555
2506,1984.3422222222223
2507,489.7733333333333
2508,1852.2833333333333
2509,512.4755555555555
2510,4655.901111111111
2511,3717.6477777777777
2512,16888.852222222224
2513,11678.62
2514,2018.1355555555556
2515,580.6577777777778
2516,690.9044444444445
2517,4489.362222222222
2518,715.6588888888889
2519,518.3288888888889
2520,3657.2244444444445
2521,6480.348888888889
2522,1913.1777777777777
2523,14164.893333333333
2524,15807.014444444445
2525,776.0922222222222
2526,1573.1333333333334
2527,2413.4411111111112
2528,5156.758888888889
2529,1995.4544444444443
2530,17528.38888888889
2531,916.0111111111111
2532,11652.35
2533,9187.884444444444
2534,4354.84
2535,6323.874444444445
2536,8548.83888888889
2537,1736.6166666666666
2538,711.6322222222223
2539,6234.902222222222
2540,2753.7877777777776
2541,11079.595555555556
2542,451.5677777777778
2543,848.89
2544,5932.423333333333
2545,11013.951111111111
2546,619.8477777777778
2547,5804.417777777778
2548,1369.0288888888888
2549,646.4466666666667
2550,1865.3966666666668
2551,888.6111111111111
2552,2121.1766666666667
2553,1748.7611111111112
2554,427.3722222222222
2555,3726.0844444444447
2556,3364.9666666666667
2557,8053.203333333333
2558,725.7855555555556
2559,4577.952222222222
2560,706.6077777777778
2561,4916.2011111111115
2562,2430.507777777778
2563,8329.313333333334
2564,1080.9122222222222
2565,2094.84
2566,2600.51
2567,1039.9033333333334
2568,2703.0377777777776
2569,997.5577777777778
2570,1718.0944444444444
2571,2078.492222222222
2572,1146.7144444444446
2573,3920.9044444444444
2574,762.2977777777778
2575,6626.854444444444
2576,723.3566666666667
2577,7764.843333333333
2578,4394.082222222222
2579,3543.89
2580,890.16
2581,1513.8833333333334
2582,1755.9566666666667
2583,1336.1755555555555
2584,4513.872222222222
2585,1599.3655555555556
2586,13625.247777777779
2587,2384.331111111111
2588,924.72
2589,6439.07
2590,16302.837777777779
2591,3013.8888888888887
2592,2269.2722222222224
2593,4500.975555555556
2594,1009.3266666666667
2595,3423.3544444444447
2596,494.31555555555553
2597,646.9733333333334
2598,1102.31
2599,1707.431111111111
2600,3233.0
2601,711.3144444444445
2602,997.5177777777777
2603,495.8566666666667
2604,870.6466666666666
2605,5904.6466666666665
2606,7515.924444444445
2607,4313.578888888889
2608,5302.792222222222
2609,9854.558888888889
2610,940.2311111111111
2611,667.9022222222222
2612,939.6011111111111
2613,666.5988888888888
2614,12752.132222222222
2615,1379.0022222222221
2616,7377.437777777778
2617,1660.6122222222223
2618,5903.368888888889
2619,5418.73
2620,2044.4333333333334
2621,3479.9422222222224
2622,968.7555555555556
2623,3993.2744444444443
2624,3624.241111111111
2625,1892.0622222222223
2626,1532.2844444444445
2627,807.7466666666667
2628,630.04
2629,1542.75
2630,672.3955555555556
2631,4368.18
2632,2556.7633333333333
2633,721.2433333333333
2634,1325.108888888889
2635,447.31111111111113
2636,1261.3111111111111
2637,10103.971111111112
2638,13674.895555555555
2639,889.5366666666666
2640,8224.805555555555
2641,12188.021111111111
2642,518.4944444444444
2643,1682.7377777777779
2644,509.4433333333333
2645,2292.198888888889
2646,3232.7844444444445
2647,994.8111111111111
2648,4517.688888888889
2649,671.37
2650,3339.9222222222224
2651,5668.8966666666665
2652,3043.817777777778
2653,715.2966666666666
2654,5585.837777777778
2655,857.1188888888889
2656,4809.622222222222
2657,1281.9811111111112
2658,863.1033333333334
2659,3440.5955555555556
2660,7972.116666666667
2661,2080.048888888889
2662,713.49
2663,9146.49111111111
2664,760.3811111111111
2665,728.1177777777777
2666,4198.888888888889
2667,1775.601111111111
2668,12895.764444444445
2669,5328.46
2670,696.67
2671,15966.476666666667
2672,1017.0577777777778
2673,1311.4577777777777
2674,998.0522222222222
2675,4197.431111111111
2676,467.9488888888889
2677,512.5355555555556
2678,1668.4644444444446
2679,567.1288888888889
2680,963.4955555555556
2681,517.2833333333333
2682,11942.878888888888
2683,3005.8322222222223
2684,3633.152222222222
2685,723.8266666666667
2686,6587.343333333333
2687,487.47333333333336
2688,2268.3133333333335
2689,1894.6177777777777
2690,5111.464444444445
2691,3577.04
2692,11311.363333333333
2693,1749.84
2694,3555.1155555555556
2695,707.0955555555555
2696,4429.64
2697,697.8022222222222
2698,13838.125555555556
2699,1843.9322222222222
2700,14129.83888888889
2701,466.11333333333334
2702,5222.415555555555
2703,4868.844444444445
2704,4364.761111111111
2705,741.4466666666667
2706,526.4788888888888
2707,11400.137777777778
2708,10472.644444444444
2709,2708.58
2710,5597.492222222222
2711,11870.746666666666
2712,7967.7011111111115
2713,788.49
2714,460.87555555555554
2715,764.9633333333334
2716,885.5944444444444
2717,924.1722222222222
2718,5716.931111111111
2719,2016.1466666666668
2720,5497.557777777778
2721,2860.6711111111113
2722,2989.5533333333333
2723,8388.243333333334
2724,10600.037777777778
2725,823.0677777777778
2726,1002.4
2727,5282.346666666666
2728,2043.9266666666667
2729,817.4877777777778
2730,1086.6433333333334
2731,9329.204444444444
2732,3698.9133333333334
2733,5328.6
2734,9762.637777777778
2735,3625.3644444444444
2736,1398.5466666666666
2737,8829.738888888889
2738,15740.33
2739,4356.604444444444
2740,3656.931111111111
2741,7572.546666666667
2742,4819.742222222222
2743,1378.7488888888888
2744,580.8522222222222
2745,519.4388888888889
2746,3251.7244444444445
2747,2942.6966666666667
2748,9066.393333333333
2749,2921.6111111111113
2750,11036.07888888889
2751,986.4577777777778
2752,970.0111111111111
2753,935.7544444444444
2754,3027.2433333333333
2755,767.4244444444445
2756,1254.8155555555556
2757,454.02
2758,2435.98
2759,5504.233333333334
2760,4410.011111111111
2761,1618.5433333333333
2762,3763.628888888889
2763,3303.64
2764,921.1988888888889
2765,3541.91
2766,3214.1466666666665
2767,1305.2888888888888
2768,528.9488888888889
2769,3999.3411111111113
2770,4239.271111111111
2771,3759.59
2772,2854.938888888889
2773,7090.545555555555
2774,17671.795555555556
2775,17312.097777777777
2776,6384.1611111111115
2777,4328.69
2778,6880.108888888889
2779,867.0722222222222
2780,8709.42111111111
2781,14965.827777777778
2782,2962.918888888889
2783,448.8988888888889
2784,11447.93
2785,16135.031111111111
2786,1051.5044444444445
2787,1497.9866666666667
2788,602.82
2789,953.3166666666667
2790,6459.977777777778
2791,579.5266666666666
2792,7162.577777777778
2793,672.9411111111111
2794,11783.496666666666
2795,2475.7644444444445
2796,14598.397777777778
2797,4934.953333333333
2798,5094.7733333333335
2799,425.14
2800,656.8311111111111
2801,2670.6744444444444
2802,11895.7
2803,7740.5922222222225
2804,4951.4511111111115
2805,581.5255555555556
2806,7505.972222222223
2807,14677.116666666667
2808,1372.7633333333333
2809,4005.5044444444443
2810,16515.395555555555
2811,710.6922222222222
2812,3545.198888888889
2813,2766.2322222222224
2814,880.4644444444444
2815,5316.501111111111
2816,537.9277777777778
2817,676.3444444444444
2818,15012.68888888889
2819,995.2377777777778
2820,14773.824444444444
2821,945.1444444444444
2822,4128.306666666666
2823,679.3844444444444
2824,1740.7177777777779
2825,3487.9533333333334
2826,13724.69
2827,10824.235555555555
2828,2596.552222222222
2829,2357.7544444444443
2830,801.8488888888888
2831,1466.7133333333334
2832,1296.6977777777777
2833,1220.5166666666667
2834,2789.2033333333334
2835,3969.6844444444446
2836,2062.498888888889
2837,1770.3277777777778
2838,1048.3111111111111
2839,1087.11
2840,541.8833333333333
2841,929.0444444444445
2842,2985.3433333333332
2843,4160.811111111111
2844,5433.678888888889
2845,16471.323333333334
2846,2512.84
2847,1855.648888888889
2848,660.3222222222222
2849,2508.9533333333334
2850,4113.536666666667
2851,14375.82888888889
2852,954.17
2853,1308.3033333333333
2854,7952.843333333333
2855,927.1777777777778
2856,4852.116666666667
2857,896.5322222222222
2858,15421.361111111111
2859,4357.743333333333
2860,3248.978888888889
2861,513.5555555555555
2862,14058.57
2863,1074.0522222222223
2864,743.1644444444445
2865,1097.42
2866,756.8
2867,438.6311111111111
2868,10100.675555555556
2869,16946.801111111112
2870,910.0688888888889
2871,3131.43
2872,498.3288888888889
2873,687.8933333333333
2874,1964.3111111111111
2875,5637.162222222222
2876,3809.18
2877,14032.531111111111
2878,2806.5433333333335
2879,7835.018888888889
2880,15708.137777777778
2881,1062.3144444444445
2882,9841.57
2883,1352.7766666666666
2884,738.2811111111112
2885,1329.3255555555556
2886,1350.6266666666668
2887,658.8622222222223
2888,738.8644444444444
2889,3709.9244444444444
2890,1065.7733333333333
2891,863.5655555555555
2892,1244.8644444444444
2893,3087.858888888889
2894,4964.076666666667
2895,5520.527777777777
2896,6802.917777777778
2897,1960.0122222222221
2898,1755.3277777777778
2899,506.50333333333333
2900,3086.762222222222
2901,3450.538888888889
2902,947.7311111111111
2903,1981.8955555555556
2904,9031.781111111111
2905,1167.43
2906,572.0455555555556
2907,4748.891111111111
2908,5615.672222222222
2909,5127.782222222222
2910,1245.2722222222221
2911,500.00333333333333
2912,2610.3966666666665
2913,4544.767777777778
2914,2778.7466666666664
2915,825.1655555555556
2916,873.9422222222222
2917,2670.6655555555553
2918,3761.7555555555555
2919,4623.27
2920,3956.3455555555556
2921,3866.1044444444447
2922,529.9588888888889
2923,4442.235555555556
2924,1058.6822222222222
2925,581.0255555555556
2926,635.3833333333333
2927,1713.048888888889
2928,1313.111111111111
2929,3100.097777777778
2930,777.2222222222222
2931,2017.1677777777777
2932,1579.12
2933,5518.903333333334
2934,4108.296666666667
2935,5941.166666666667
2936,676.7666666666667
2937,969.7766666666666
2938,1950.2722222222221
2939,526.3511111111111
2940,2213.6655555555553
2941,5301.525555555556
2942,507.2655555555556
2943,877.77
2944,939.8766666666667
2945,3638.4066666666668
2946,1544.868888888889
2947,2999.6066666666666
2948,491.0388888888889
2949,2680.047777777778
2950,8815.545555555556
2951,742.79
2952,7491.5344444444445
2953,5414.72
2954,1317.6
2955,771.5511111111111
2956,1504.7188888888888
2957,732.8144444444445
2958,657.2333333333333
2959,1748.8322222222223
2960,903.65
2961,542.5366666666666
2962,13635.96
2963,10029.687777777777
2964,5091.493333333333
2965,666.3266666666667
2966,2320.4566666666665
2967,813.9422222222222
2968,842.5411111111111
2969,804.4177777777778
2970,932.9044444444445
2971,667.7533333333333
2972,1018.6888888888889
2973,596.4366666666666
2974,15836.681111111111
2975,540.9955555555556
2976,10926.913333333334
2977,10094.237777777778
2978,1185.7344444444445
2979,16839.41
2980,6788.504444444445
2981,474.5366666666667
2982,3027.907777777778
2983,594.5088888888889
2984,2219.7933333333335
2985,8811.515555555556
2986,6705.688888888889
2987,2851.9144444444446
2988,824.3788888888889
2989,5395.9111111111115
2990,522.4688888888888
2991,1257.0066666666667
2992,2325.182222222222
2993,2172.92
2994,441.3433333333333
2995,4457.276666666667
2996,1289.7277777777779
2997,4273.8788888888885
2998,511.3544444444444
2999,1054.6344444444444
3000,3322.483333333333
3001,789.2488888888889
3002,953.2833333333333
3003,3360.741111111111
3004,938.0255555555556
3005,3985.24
3006,409.20666666666665
3007,2615.983333333333
3008,9317.05
3009,5205.334444444445
3010,554.8177777777778
3011,3958.78
3012,519.2977777777778
3013,2532.693333333333
3014,3980.87
3015,711.1388888888889
3016,2017.9444444444443
3017,892.7966666666666
3018,576.7655555555556
3019,888.1233333333333
3020,783.4322222222222
3021,4387.426666666666
3022,4561.462222222222
3023,771.9833333333333
3024,5940.795555555555
3025,1266.2344444444445
3026,646.2055555555555
3027,13113.818888888889
3028,1056.9944444444445
3029,9921.945555555556
3030,1546.941111111111
3031,804.4388888888889
3032,981.6288888888889
3033,809.4766666666667
3034,991.5433333333333
3035,5418.34
3036,2778.63
3037,1849.57
3038,4117.948888888889
3039,10674.538888888888
3040,7734.457777777778
3041,1595.9455555555555
3042,4006.9866666666667
3043,940.5844444444444
3044,3893.9466666666667
3045,8084.886666666666
3046,7418.083333333333
3047,3162.6388888888887
3048,1131.67
3049,4345.19
3050,4045.3155555555554
3051,908.7855555555556
3052,1890.8
3053,1187.8422222222223
3054,903.7211111111111
3055,927.8566666666667
3056,4351.807777777778
3057,5433.2155555555555
3058,1723.58
3059,17108.93222222222
3060,6461.053333333333
3061,1032.06
3062,1577.9722222222222
3063,2613.483333333333
3064,659.4088888888889
3065,1462.2266666666667
3066,16219.45
3067,6210.903333333334
3068,15002.832222222221
3069,750.1422222222222
3070,549.4833333333333
3071,3713.738888888889
3072,2307.9644444444443
3073,1351.0177777777778
3074,1446.9855555555555
3075,4600.788888888889
3076,9836.225555555555
3077,3513.722222222222
3078,1838.7511111111112
3079,2024.8722222222223
3080,4652.814444444444
3081,1872.42
3082,2834.88
3083,10146.823333333334
3084,592.6788888888889
3085,500.93333333333334
3086,610.9311111111111
3087,5346.2555555555555
3088,2852.1477777777777
3089,1028.9911111111112
3090,405.74555555555554
3091,840.1222222222223
3092,710.7122222222222
3093,1132.8077777777778
3094,1878.4577777777777
3095,4416.142222222222
3096,3535.2033333333334
3097,11632.451111111111
3098,2213.0955555555556
3099,2889.5022222222224
3100,682.3522222222222
3101,3578.36
3102,16514.65777777778
3103,2025.1755555555555
3104,1445.11
3105,711.4655555555555
3106,865.3888888888889
3107,513.2611111111111
3108,2840.116666666667
3109,4822.843333333333
3110,2687.03
3111,1189.5922222222223
3112,1090.5188888888888
3113,1711.7111111111112
3114,6748.728888888889
3115,14809.983333333334
3116,532.6644444444445
3117,6485.971111111111
3118,3963.051111111111
3119,9324.82111111111
3120,524.7666666666667
3121,981.5888888888888
3122,2200.883333333333
3123,667.1544444444445
3124,8748.146666666667
3125,6427.281111111111
3126,477.98555555555555
3127,748.2711111111112
3128,2634.0933333333332
3129,874.7211111111111
3130,732.9633333333334
3131,1570.5055555555555
3132,15693.368888888888
3133,1843.9766666666667
3134,710.7788888888889
3135,743.6844444444445
3136,3288.188888888889
3137,431.41333333333336
3138,4171.774444444444
3139,853.0477777777778
3140,16141.271111111111
3141,9806.884444444444
3142,1083.9611111111112
3143,4247.071111111111
3144,1468.4588888888889
3145,1013.6055555555556
3146,1288.5644444444445
3147,1770.7255555555555
3148,900.4022222222222
3149,1735.638888888889
3150,7295.357777777778
3151,450.15
3152,1049.8055555555557
3153,798.6522222222222
3154,11731.46
3155,1749.1577777777777
3156,756.4844444444444
3157,1178.9755555555555
3158,4523.986666666667
3159,1011.5566666666666
3160,1889.3455555555556
3161,3777.8566666666666
3162,1129.2055555555555
3163,1001.2266666666667
3164,5324.404444444444
3165,4516.397777777778
3166,4350.134444444445
3167,1810.6622222222222
3168,4311.2555555555555
3169,16342.776666666667
3170,3909.641111111111
3171,704.5233333333333
3172,2775.036666666667
3173,3765.8888888888887
3174,792.4755555555555
3175,10196.85
3176,16411.95
3177,637.0233333333333
3178,7262.885555555556
3179,919.36
3180,836.2922222222222
3181,3924.22
3182,6583.408888888889
3183,5923.325555555555
3184,5456.75
3185,682.3555555555556
3186,16312.721111111112
3187,2069.4533333333334
3188,2566.2855555555557
3189,608.6077777777778
3190,1986.4388888888889
3191,15152.694444444445
3192,2191.8533333333335
3193,2288.1655555555553
3194,3187.2733333333335
3195,439.4111111111111
3196,5817.828888888889
3197,923.1688888888889
3198,5661.6288888888885
3199,10808.288888888888
3200,5609.423333333333
3201,455.68666666666667
3202,1023.35
3203,1083.0511111111111
3204,3073.592222222222
3205,476.22555555555556
3206,2569.3333333333335
3207,6180.003333333333
3208,15952.824444444444
3209,588.8577777777778
3210,844.63
3211,4847.311111111111
3212,4409.3966666666665
3213,7221.245555555555
3214,15790.041111111112
3215,8116.633333333333
3216,7230.673333333333
3217,427.34222222222223
3218,5515.507777777778
3219,495.37666666666667
3220,2582.1644444444446
3221,2763.7922222222223
3222,8100.753333333333
3223,15814.564444444444
3224,690.8888888888889
3225,773.1611111111112
3226,2632.6
3227,2383.4977777777776
3228,1742.078888888889
3229,2248.068888888889
3230,698.7777777777778
3231,924.0066666666667
3232,760.4833333333333
3233,11015.945555555556
3234,2028.8177777777778
3235,904.0877777777778
3236,5807.278888888889
3237,2589.76
3238,3414.97
3239,2328.3922222222222
3240,678.0866666666667
3241,10138.108888888888
3242,737.7088888888889
3243,13632.834444444445
3244,14457.796666666667
3245,615.0666666666667
3246,6956.998888888889
3247,1302.1333333333334
3248,14529.096666666666
3249,6979.751111111111
3250,700.0333333333333
3251,3424.1711111111113
3252,906.5888888888888
3253,3090.23
3254,5916.481111111111
3255,8020.01
3256,905.0011111111111
3257,7855.193333333334
3258,12952.271111111111
3259,5676.19
3260,524.7366666666667
3261,652.4
3262,1294.2855555555554
3263,10563.395555555555
3264,4557.263333333333
3265,1631.7888888888888
3266,4127.857777777778
3267,4330.737777777777
3268,2226.36
3269,936.2422222222223
3270,588.9844444444444
3271,7865.828888888889
3272,5173.521111111111
3273,1994.101111111111
3274,589.6833333333333
3275,5466.1
3276,924.7911111111111
3277,752.2822222222222
3278,5404.775555555556
3279,1268.5933333333332
3280,14058.513333333334
3281,8664.145555555555
3282,5791.216666666666
3283,6081.014444444444
3284,1564.5411111111111
3285,9186.773333333333
3286,1172.7644444444445
3287,1167.3655555555556
3288,13969.095555555556
3289,980.3033333333333
3290,7780.078888888889
3291,636.7911111111111
3292,4341.605555555556
3293,628.1477777777778
3294,713.8144444444445
3295,987.2422222222223
3296,7333.261111111111
3297,702.0177777777777
3298,1759.9166666666667
3299,637.9155555555556
3300,456.56
3301,789.2566666666667
3302,4186.872222222222
3303,1556.0033333333333
3304,637.2588888888889
3305,1505.5277777777778
3306,2151.241111111111
3307,8464.304444444444
3308,11064.583333333334
3309,8918.815555555555
3310,983.9011111111112
3311,1530.9988888888888
3312,704.1966666666667
3313,3447.02
3314,1410.0033333333333
3315,4812.941111111111
3316,2499.3733333333334
3317,4061.097777777778
3318,5019.24
3319,8961.583333333334
3320,2785.2277777777776
3321,3810.7744444444443
3322,882.1711111111111
3323,11679.025555555556
3324,888.4566666666667
3325,880.1055555555556
3326,5214.191111111111
3327,17020.484444444446
3328,4515.022222222222
3329,5396.204444444445
3330,702.7066666666667
3331,7946.258888888889
3332,2925.0644444444442
3333,731.1755555555555
3334,7613.292222222222
3335,540.9744444444444
3336,526.5611111111111
3337,3361.9644444444443
3338,6398.811111111111
3339,2589.58
3340,3392.963333333333
3341,5343.348888888889
3342,1147.8066666666666
3343,2595.77
3344,664.4022222222222
3345,773.1755555555555
3346,4579.884444444445
3347,13259.604444444445
3348,1432.668888888889
3349,968.5833333333334
3350,1018.7566666666667
3351,4446.947777777777
3352,5443.4655555555555
3353,15140.361111111111
3354,641.7733333333333
3355,2303.5944444444444
3356,6327.237777777777
3357,974.2988888888889
3358,4301.5344444444445
3359,2060.46
3360,4529.1611111111115
3361,549.5611111111111
3362,1624.6166666666666
3363,1821.0066666666667
3364,1002.2688888888889
3365,8166.126666666667
3366,1299.2755555555555
3367,752.2688888888889
3368,5136.457777777778
3369,579.9755555555555
3370,4931.214444444445
3371,700.7411111111111
3372,1823.8522222222223
3373,7080.777777777777
3374,7276.816666666667
3375,1528.96
3376,1568.8377777777778
3377,5266.4366666666665
3378,2471.9333333333334
3379,1653.5966666666666
3380,992.6577777777778
3381,5906.515555555556
3382,1469.9811111111112
3383,6656.892222222222
3384,7614.777777777777
3385,3249.6566666666668
3386,2771.61
3387,9366.947777777777
3388,477.1044444444444
3389,693.8566666666667
3390,3976.4755555555557
3391,1672.7744444444445
3392,2459.556666666667
3393,932.9555555555555
3394,782.1333333333333
3395,966.7811111111112
3396,4889.671111111111
3397,705.2466666666667
3398,11411.194444444445
3399,655.9244444444445
3400,2433.818888888889
3401,1427.588888888889
3402,833.7277777777778
3403,16284.117777777778
3404,680.85
3405,14365.01888888889
3406,17184.054444444446
3407,2191.3155555555554
3408,963.5222222222222
3409,3974.347777777778
3410,10514.085555555555
3411,14065.057777777778
3412,10290.961111111112
3413,585.7566666666667
3414,3166.148888888889
3415,1070.5511111111111
3416,1142.9244444444444
3417,518.2788888888889
3418,15466.238888888889
3419,6517.154444444444
3420,1369.381111111111
3421,1664.6666666666667
3422,7475.968888888889
3423,5774.485555555556
3424,1047.2066666666667
3425,574.0944444444444
3426,4606.138888888889
3427,5888.574444444444
3428,2477.4666666666667
3429,745.94
3430,5620.337777777778
3431,3961.6911111111112
3432,844.0033333333333
3433,2054.8077777777776
3434,4184.667777777778
3435,3690.6422222222222
3436,3548.99
3437,830.4755555555555
3438,4335.708888888889
3439,985.3266666666667
3440,1860.65
3441,962.1633333333333
3442,5852.543333333333
3443,3856.2355555555555
3444,623.7544444444444
3445,4725.4077777777775
3446,1419.6877777777777
3447,6691.562222222222
3448,2676.6033333333335
3449,7046.356666666667
3450,3691.3844444444444
3451,722.4455555555555
3452,6901.735555555556
3453,4532.2266666666665
3454,703.6688888888889
3455,5746.693333333334
3456,1618.38
3457,579.7644444444444
3458,761.3544444444444
3459,3571.1266666666666
3460,1790.49
3461,2478.63
3462,3565.84
3463,3217.7933333333335
3464,15242.25888888889
3465,882.5066666666667
3466,1231.5577777777778
3467,456.14222222222224
3468,9715.746666666666
3469,1580.601111111111
3470,1827.3011111111111
3471,632.8788888888889
3472,681.0355555555556
3473,2262.3566666666666
3474,4035.4044444444444
3475,9844.531111111111
3476,9076.50888888889
3477,1267.3155555555556
3478,684.4788888888888
3479,5205.363333333334
3480,1552.11
3481,1899.3177777777778
3482,1213.9322222222222
3483,3718.1677777777777
3484,1280.8922222222222
3485,4354.365555555555
3486,3400.173333333333
3487,3303.6055555555554
3488,17179.07
3489,2519.1588888888887
3490,726.7711111111112
3491,17706.965555555555
3492,2168.428888888889
3493,986.9211111111111
3494,3095.7033333333334
3495,16712.515555555554
3496,9078.843333333334
3497,633.5522222222222
3498,8837.465555555556
3499,3957.068888888889
3500,465.0522222222222
3501,752.0411111111111
3502,684.1722222222222
3503,804.0733333333334
3504,631.0388888888889
3505,2125.4455555555555
3506,1220.1666666666667
3507,11767.944444444445
3508,3108.938888888889
3509,3426.242222222222
3510,4167.253333333333
3511,4841.4511111111115
3512,1511.898888888889
3513,718.8633333333333
3514,3392.678888888889
3515,2160.722222222222
3516,4248.386666666666
3517,3108.7533333333336
3518,16316.548888888889
3519,3745.551111111111
3520,5450.662222222222
3521,1840.36
3522,2005.7888888888888
3523,724.5133333333333
3524,5029.881111111111
3525,5879.385555555556
3526,1744.1833333333334
3527,881.8966666666666
3528,1780.6877777777777
3529,5012.645555555556
3530,4131.738888888889
3531,5087.666666666667
3532,2517.2677777777776
3533,11635.91111111111
3534,3406.512222222222
3535,5467.615555555555
3536,946.0533333333333
3537,894.97
3538,930.0266666666666
3539,6164.491111111111
3540,1886.3766666666668
3541,2301.5144444444445
3542,679.1122222222223
3543,8107.794444444445
3544,1805.8233333333333
3545,920.4422222222222
3546,1063.4055555555556
3547,517.9588888888889
3548,966.41
3549,5922.527777777777
3550,2289.35
3551,7241.825555555555
3552,12868.73111111111
3553,2942.271111111111
3554,886.0333333333333
3555,537.6977777777778
3556,786.4322222222222
3557,2524.3633333333332
3558,5460.0
3559,1264.1666666666667
3560,15667.704444444444
3561,4112.464444444445
3562,7286.214444444445
3563,16617.035555555554
3564,703.9744444444444
3565,2092.4255555555555
3566,703.0844444444444
3567,7514.553333333333
3568,5172.4111111111115
3569,12234.568888888889
3570,4902.105555555556
3571,3993.8855555555556
3572,2660.821111111111
3573,1737.11
3574,2455.826666666667
3575,5481.643333333333
3576,895.0688888888889
3577,628.3622222222223
3578,6242.466666666666
3579,1093.4833333333333
3580,532.1633333333333
3581,2188.37
3582,904.1777777777778
3583,1906.1177777777777
3584,3503.9744444444445
3585,745.8811111111111
3586,4241.4366666666665
3587,1778.3211111111111
3588,4555.2444444444445
3589,780.7188888888888
3590,845.7133333333334
3591,681.09
3592,1223.9
3593,914.6988888888889
3594,538.7755555555556
3595,1179.7611111111112
3596,828.6288888888889
3597,1683.8622222222223
3598,3276.3944444444446
3599,827.4333333333333
3600,643.3711111111111
3601,10319.952222222222
3602,699.4466666666667
3603,1838.56
3604,2267.0155555555557
3605,1878.591111111111
3606,1542.7277777777779
3607,2577.673333333333
3608,4804.553333333333
3609,9039.133333333333
3610,7196.354444444444
3611,5446.2733333333335
3612,957.7644444444444
3613,14916.69
3614,493.9011111111111
3615,864.2344444444444
3616,4948.662222222222
3617,1846.108888888889
3618,421.51222222222225
3619,3385.0233333333335
3620,5248.301111111111
3621,476.18
3622,10532.152222222223
3623,1748.0122222222221
3624,1078.6233333333332
3625,1986.67
3626,684.6166666666667
3627,622.9244444444445
3628,3160.0577777777776
3629,1644.8033333333333
3630,1024.2433333333333
3631,715.1833333333333
3632,10342.703333333333
3633,886.2533333333333
3634,702.1655555555556
3635,10833.493333333334
3636,1218.851111111111
3637,821.81
3638,2546.0377777777776
3639,2639.37
3640,5581.027777777777
3641,3534.8133333333335
3642,2226.2066666666665
3643,10920.67
3644,478.87111111111113
3645,571.7666666666667
3646,4388.507777777778
3647,934.62
3648,1441.2677777777778
3649,6057.138888888889
3650,15507.045555555556
3651,7126.355555555556
3652,7189.763333333333
3653,5101.302222222223
3654,991.99
3655,1509.9666666666667
3656,5140.765555555556
3657,3979.4622222222224
3658,2598.1466666666665
3659,1341.1922222222222
3660,8109.58
3661,4780.204444444445
3662,9112.234444444444
3663,12524.737777777778
3664,566.0266666666666
3665,9045.357777777777
3666,523.5344444444445
3667,2361.2233333333334
3668,2608.8088888888888
3669,616.2122222222222
3670,3173.3333333333335
3671,3166.6755555555555
3672,10567.043333333333
3673,5657.824444444444
3674,2369.991111111111
3675,1947.0233333333333
3676,1678.841111111111
3677,2216.682222222222
3678,607.6677777777778
3679,685.6722222222222
3680,626.2544444444444
3681,4777.058888888889
3682,686.0733333333334
3683,1787.1466666666668
3684,5390.111111111111
3685,952.03
3686,4238.598888888889
3687,919.3544444444444
3688,1125.8522222222223
3689,736.3177777777778
3690,909.4388888888889
3691,1032.611111111111
3692,14299.936666666666
3693,648.6233333333333
3694,15283.736666666666
3695,3667.8766666666666
3696,12729.983333333334
3697,2693.6955555555555
3698,893.8233333333334
3699,9104.155555555555
3700,4628.295555555555
3701,609.4166666666666
3702,4358.665555555555
3703,3095.5344444444445
3704,2274.688888888889
3705,1344.0066666666667
3706,1051.0655555555556
3707,2328.8522222222223
3708,5334.123333333333
3709,14880.778888888888
3710,15055.143333333333
3711,3129.418888888889
3712,4864.5233333333335
3713,6620.203333333333
3714,8843.905555555555
3715,1978.6722222222222
3716,784.3655555555556
3717,1935.2377777777779
3718,871.2966666666666
3719,2806.1922222222224
3720,1416.4744444444445
3721,5000.423333333333
3722,4990.492222222222
3723,2306.72
3724,5007.457777777778
3725,11188.735555555555
3726,2331.2244444444445
3727,2448.4011111111113
3728,2465.8155555555554
3729,729.2122222222222
3730,1446.81
3731,1872.2911111111111
3732,6030.281111111111
3733,3868.928888888889
3734,11820.576666666666
3735,5273.45
3736,724.0211111111112
3737,1983.2233333333334
3738,861.3444444444444
3739,1788.8133333333333
3740,414.6566666666667
3741,5323.08
3742,15179.427777777777
3743,504.69666666666666
3744,14719.488888888889
3745,1511.7766666666666
3746,794.8
3747,670.4855555555556
3748,954.4511111111111
3749,1734.1133333333332
3750,1430.5777777777778
3751,2181.0
3752,10088.81
3753,2883.9766666666665
3754,4845.868888888889
3755,3517.06
3756,4414.045555555555
3757,2889.572222222222
3758,4723.29
3759,3375.028888888889
3760,581.45
3761,4273.064444444444
3762,2914.7544444444443
3763,1696.8922222222222
3764,1766.8533333333332
3765,9186.165555555555
3766,624.51
3767,475.12666666666667
3768,735.3444444444444
3769,4659.325555555555
3770,9334.877777777778
3771,1292.9155555555556
3772,990.8277777777778
