id,price
1940,2018.24
1941,861.66
1942,3469.61
1943,1874.33
1944,597.58
1945,3388.54
1946,2805.39
1947,5915.97
1948,4876.78
1949,2251.49
1950,626.5
1951,724.44
1952,1003.68
1953,12710.48
1954,2093.41
1955,677.39
1956,1016.82
1957,3475.81
1958,1423.41
1959,1223.65
1960,5287.46
1961,592.39
1962,1298.25
1963,1325.69
1964,951.58
1965,1370.94
1966,3932.61
1967,7973.5
1968,6360.01
1969,3102.0
1970,3870.58
1971,6728.07
1972,11012.95
1973,12558.66
1974,830.09
1975,5843.19
1976,3369.14
1977,1922.52
1978,4431.61
1979,2340.21
1980,7548.69
1981,667.38
1982,16117.95
1983,2829.68
1984,567.96
1985,2203.06
1986,3269.19
1987,6290.06
1988,910.45
1989,1817.51
1990,4423.26
1991,1405.01
1992,604.26
1993,2443.78
1994,1300.3
1995,6061.24
1996,1021.79
1997,2133.71
1998,462.01
1999,3095.07
2000,6638.43
2001,2449.35
2002,743.98
2003,11605.31
2004,849.97
2005,5376.11
2006,5310.0
2007,8831.68
2008,2736.22
2009,3882.19
2010,4994.46
2011,6159.71
2012,1406.21
2013,1609.91
2014,2124.12
2015,1748.56
2016,818.63
2017,2877.12
2018,5780.43
2019,5714.04
2020,983.97
2021,1105.45
2022,5776.25
2023,6625.8
2024,11992.4
2025,2629.07
2026,1041.31
2027,2612.04
2028,563.65
2029,6026.63
2030,520.05
2031,2006.86
2032,2656.99
2033,13386.13
2034,556.72
2035,1520.67
2036,3631.12
2037,11939.12
2038,4277.01
2039,610.6
2040,729.11
2041,1781.0
2042,5648.55
2043,1175.49
2044,4132.72
2045,599.97
2046,4603.09
2047,16916.02
2048,1503.68
2049,5862.25
2050,450.96
2051,4747.94
2052,8643.14
2053,3556.77
2054,8286.9
2055,6602.65
2056,2791.57
2057,5938.26
2058,13252.61
2059,427.25
2060,4214.61
2061,1167.97
2062,16413.35
2063,732.04
2064,2152.43
2065,7807.2
2066,725.87
2067,6330.03
2068,9887.69
2069,2309.0
2070,442.89
2071,856.45
2072,3282.2
2073,2523.48
2074,634.35
2075,5435.76
2076,1027.47
2077,4242.02
2078,921.79
2079,772.39
2080,960.99
2081,678.13
2082,14101.66
2083,13882.0
2084,3455.33
2085,982.65
2086,1112.24
2087,4048.39
2088,8807.23
2089,2977.6
2090,16989.78
2091,694.16
2092,816.74
2093,2625.46
2094,1008.07
2095,1894.69
2096,719.61
2097,933.95
2098,4123.27
2099,5271.97
2100,2019.91
2101,833.5
2102,6381.81
2103,761.05
2104,3971.06
2105,1653.71
2106,956.06
2107,698.91
2108,13486.47
2109,505.31
2110,584.26
2111,1979.82
2112,489.94
2113,9839.27
2114,730.56
2115,826.53
2116,1464.11
2117,12454.16
2118,988.79
2119,854.65
2120,670.06
2121,15681.3
2122,3875.41
2123,2035.67
2124,7163.43
2125,527.77
2126,4351.4
2127,1082.36
2128,2715.07
2129,7298.88
2130,1879.08
2131,1075.12
2132,1794.31
2133,9340.2
2134,4127.5
2135,1337.65
2136,12055.44
2137,1980.27
2138,5057.63
2139,1316.92
2140,500.1
2141,3456.17
2142,1075.01
2143,837.88
2144,13653.5
2145,8569.1
2146,6025.45
2147,8596.65
2148,2785.28
2149,967.45
2150,981.19
2151,6878.82
2152,4820.99
2153,783.92
2154,3148.74
2155,2095.65
2156,16226.66
2157,2137.57
2158,825.39
2159,12729.43
2160,7146.2
2161,918.38
2162,1915.5
2163,4504.19
2164,5486.51
2165,5266.19
2166,15256.35
2167,2509.57
2168,989.0
2169,711.33
2170,1611.08
2171,4034.88
2172,871.52
2173,1088.86
2174,655.09
2175,1407.16
2176,8895.9
2177,7463.98
2178,3551.9
2179,7583.02
2180,1680.38
2181,6515.96
2182,4528.29
2183,644.71
2184,2755.48
2185,2275.46
2186,468.01
2187,7006.26
2188,671.17
2189,7652.02
2190,940.58
2191,1358.24
2192,4814.94
2193,1147.34
2194,579.09
2195,2468.0
2196,6868.96
2197,13281.96
2198,933.75
2199,2018.7
2200,7733.98
2201,3005.66
2202,1818.09
2203,611.24
2204,2787.9
2205,781.93
2206,1468.19
2207,5704.04
2208,2401.78
2209,5756.0
2210,5604.35
2211,4685.21
2212,492.36
2213,438.83
2214,10691.41
2215,646.93
2216,3489.28
2217,770.4
2218,1920.22
2219,2175.86
2220,12455.15
2221,433.92
2222,1678.91
2223,868.72
2224,3347.18
2225,15148.65
2226,5893.48
2227,7104.26
2228,5012.64
2229,3178.67
2230,3118.84
2231,780.32
2232,3946.83
2233,2280.73
2234,6047.9
2235,619.89
2236,729.21
2237,1013.91
2238,2277.58
2239,4156.44
2240,5283.28
2241,3704.08
2242,6978.03
2243,740.38
2244,667.07
2245,662.93
2246,714.45
2247,4068.04
2248,1757.79
2249,2270.39
2250,1009.06
2251,549.67
2252,4559.42
2253,14218.67
2254,2438.36
2255,12096.51
2256,1459.51
2257,1052.39
2258,1688.01
2259,2628.98
2260,2853.85
2261,802.54
2262,580.51
2263,671.16
2264,5379.53
2265,4050.18
2266,808.55
2267,1050.06
2268,1322.27
2269,13600.89
2270,725.9
2271,6964.11
2272,616.85
2273,1933.72
2274,1096.25
2275,2728.04
2276,6444.85
2277,15897.79
2278,4338.64
2279,14364.85
2280,1675.13
2281,2967.15
2282,5552.43
2283,8706.79
2284,3080.75
2285,790.27
2286,2874.05
2287,4863.26
2288,4919.14
2289,9071.84
2290,2165.08
2291,988.89
2292,712.54
2293,722.55
2294,6201.34
2295,1422.16
2296,695.88
2297,1592.52
2298,465.77
2299,2232.89
2300,6157.23
2301,1024.94
2302,666.84
2303,872.14
2304,1736.45
2305,4795.85
2306,1182.36
2307,17149.45
2308,6937.92
2309,4334.74
2310,8748.33
2311,591.33
2312,1309.83
2313,3095.89
2314,1061.29
2315,7621.7
2316,1285.45
2317,705.32
2318,696.97
2319,5707.78
2320,15732.59
2321,761.67
2322,860.97
2323,3137.85
2324,7623.89
2325,1532.02
2326,7517.83
2327,15498.87
2328,2607.84
2329,615.5
2330,4913.9
2331,7851.34
2332,795.84
2333,1739.31
2334,9941.64
2335,12846.1
2336,751.04
2337,702.44
2338,7503.48
2339,502.01
2340,2386.64
2341,985.38
2342,2644.99
2343,10628.35
2344,4993.3
2345,469.41
2346,781.98
2347,4774.29
2348,10243.85
2349,14099.86
2350,7209.23
2351,1242.8
2352,11814.13
2353,681.79
2354,2115.71
2355,2889.04
2356,10834.59
2357,9708.58
2358,1025.28
2359,605.82
2360,3591.83
2361,6446.37
2362,14126.41
2363,1468.06
2364,5323.67
2365,5443.02
2366,748.36
2367,717.16
2368,597.58
2369,9434.46
2370,1256.53
2371,930.98
2372,2275.7
2373,673.67
2374,803.2
2375,2503.68
2376,1512.08
2377,3812.54
2378,546.58
2379,1268.94
2380,4474.92
2381,8661.49
2382,3531.07
2383,9226.34
2384,4024.65
2385,3936.73
2386,2548.37
2387,535.97
2388,7893.7
2389,15131.52
2390,6046.18
2391,5757.05
2392,5774.8
2393,4345.17
2394,4936.16
2395,7755.18
2396,5008.44
2397,12353.58
2398,1435.22
2399,14108.48
2400,2320.02
2401,885.58
2402,2785.71
2403,7367.64
2404,5686.0
2405,14307.0
2406,8007.81
2407,903.17
2408,2257.67
2409,662.9
2410,680.5
2411,8761.66
2412,5573.55
2413,7241.76
2414,2597.94
2415,2014.82
2416,3260.15
2417,2354.78
2418,778.51
2419,4985.82
2420,16430.29
2421,10603.73
2422,9226.31
2423,4829.26
2424,5001.7
2425,11080.07
2426,3053.05
2427,5843.1
2428,730.53
2429,970.71
2430,992.59
2431,559.1
2432,5648.6
2433,477.03
2434,719.17
2435,2026.72
2436,3496.33
2437,5733.64
2438,3249.17
2439,2323.79
2440,916.33
2441,602.93
2442,2267.98
2443,15572.28
2444,7353.79
2445,4729.1
2446,637.06
2447,4954.33
2448,1427.09
2449,4529.89
2450,733.59
2451,1246.61
2452,3324.64
2453,722.43
2454,2896.7
2455,443.82
2456,3132.49
2457,2200.93
2458,796.68
2459,10405.78
2460,632.6
2461,1341.83
2462,3541.61
2463,10647.43
2464,1528.16
2465,1700.01
2466,977.34
2467,747.34
2468,2321.4
2469,1048.83
2470,10589.65
2471,2952.53
2472,13819.57
2473,10704.91
2474,16766.67
2475,17065.54
2476,2395.49
2477,8408.36
2478,544.67
2479,5711.28
2480,4763.88
2481,1117.98
2482,2911.76
2483,5601.11
2484,4306.09
2485,3198.85
2486,470.99
2487,2089.1
2488,1097.14
2489,525.65
2490,924.73
2491,457.19
2492,4977.71
2493,3287.03
2494,3755.48
2495,4037.32
2496,3675.55
2497,2707.69
2498,746.04
2499,3531.76
2500,5125.65
2501,1990.66
2502,946.55
2503,884.46
2504,2592.17
2505,4738.02
2506,1919.63
2507,481.61
2508,1819.88
2509,546.06
2510,4597.54
2511,3595.93
2512,17205.41
2513,11625.82
2514,2029.81
2515,572.95
2516,697.66
2517,4437.1
2518,718.84
2519,554.64
2520,3632.85
2521,6534.94
2522,1912.68
2523,14225.81
2524,15505.22
2525,765.46
2526,1567.23
2527,2310.57
2528,5137.08
2529,2061.16
2530,17576.32
2531,922.09
2532,11778.23
2533,9427.6
2534,4447.09
2535,6456.12
2536,8360.87
2537,1736.9
2538,754.12
2539,6206.21
2540,2720.89
2541,10942.05
2542,445.83
2543,833.57
2544,5504.14
2545,10690.02
2546,597.0
2547,5900.78
2548,1378.61
2549,635.88
2550,1893.68
2551,868.6
2552,2065.46
2553,1792.68
2554,408.53
2555,3737.48
2556,3379.82
2557,8206.45
2558,664.04
2559,4588.67
2560,728.31
2561,4859.49
2562,2375.07
2563,8506.37
2564,1184.99
2565,2095.99
2566,2659.44
2567,1010.37
2568,2769.44
2569,1020.71
2570,1722.76
2571,2127.51
2572,1161.61
2573,3948.96
2574,765.94
2575,6971.82
2576,711.99
2577,7705.87
2578,4157.52
2579,3482.23
2580,961.11
2581,1513.85
2582,1767.26
2583,1253.78
2584,4515.56
2585,1592.09
2586,13767.77
2587,2415.85
2588,930.36
2589,6523.11
2590,15615.42
2591,2839.32
2592,2237.04
2593,4517.51
2594,983.02
2595,3450.76
2596,498.12
2597,651.66
2598,1054.1
2599,1660.44
2600,3123.54
2601,716.36
2602,1001.74
2603,466.12
2604,886.07
2605,6082.4
2606,7778.1
2607,4370.89
2608,5280.6
2609,9522.49
2610,967.03
2611,664.77
2612,945.75
2613,630.65
2614,12843.76
2615,1387.32
2616,7275.42
2617,1815.14
2618,5812.83
2619,5752.3
2620,2055.92
2621,3439.5
2622,975.43
2623,3962.0
2624,3547.23
2625,1723.69
2626,1522.59
2627,795.91
2628,637.15
2629,1568.26
2630,652.78
2631,4590.29
2632,2563.24
2633,719.08
2634,1287.43
2635,452.19
2636,1267.07
2637,10049.77
2638,13660.08
2639,899.49
2640,8491.95
2641,11439.22
2642,532.17
2643,1699.7
2644,511.01
2645,2227.15
2646,3141.35
2647,1011.12
2648,4644.13
2649,667.65
2650,3216.01
2651,5511.03
2652,2827.3
2653,725.43
2654,5564.76
2655,865.14
2656,4801.77
2657,1275.49
2658,858.89
2659,3175.23
2660,8062.55
2661,2032.31
2662,709.19
2663,8999.95
2664,783.8
2665,741.26
2666,4122.51
2667,1774.63
2668,12396.86
2669,5464.7
2670,751.7
2671,15612.37
2672,1007.59
2673,1270.04
2674,1022.75
2675,4230.74
2676,490.46
2677,532.43
2678,1650.02
2679,601.31
2680,977.97
2681,520.95
2682,11787.5
2683,3008.73
2684,3583.35
2685,705.76
2686,6532.79
2687,469.04
2688,2327.53
2689,1953.16
2690,5086.21
2691,3727.29
2692,11625.69
2693,1744.55
2694,3869.3
2695,699.58
2696,4498.93
2697,705.56
2698,13966.41
2699,1866.45
2700,13872.94
2701,455.48
2702,5157.75
2703,4895.48
2704,4422.62
2705,752.11
2706,529.57
2707,11704.31
2708,10545.41
2709,2720.23
2710,5336.89
2711,12174.42
2712,8198.79
2713,791.55
2714,436.09
2715,733.88
2716,853.47
2717,912.27
2718,5591.78
2719,1942.78
2720,5541.01
2721,2823.35
2722,2937.94
2723,8240.51
2724,10889.87
2725,841.37
2726,1032.12
2727,5311.98
2728,2081.49
2729,778.08
2730,1068.93
2731,8908.22
2732,3656.75
2733,5343.51
2734,9897.36
2735,3668.6
2736,1424.67
2737,8966.17
2738,16835.85
2739,4450.5
2740,3644.42
2741,7335.42
2742,4838.56
2743,1362.28
2744,574.41
2745,537.56
2746,3304.63
2747,2998.99
2748,9125.48
2749,2810.14
2750,11082.38
2751,1004.55
2752,991.58
2753,931.17
2754,3042.52
2755,771.84
2756,1308.34
2757,464.72
2758,2408.74
2759,5538.27
2760,4292.67
2761,1501.57
2762,3492.98
2763,3105.11
2764,911.99
2765,3493.74
2766,3240.8
2767,1255.55
2768,524.22
2769,3998.35
2770,4543.5
2771,3771.64
2772,2843.62
2773,7099.68
2774,17888.58
2775,17235.03
2776,6401.74
2777,4337.92
2778,6973.55
2779,844.62
2780,8715.64
2781,15394.35
2782,3340.89
2783,426.13
2784,11385.29
2785,16442.77
2786,1055.16
2787,1485.92
2788,606.64
2789,945.6
2790,7217.03
2791,556.7
2792,7026.69
2793,671.42
2794,12309.41
2795,2463.74
2796,14222.58
2797,5090.52
2798,5103.53
2799,449.41
2800,701.88
2801,2708.56
2802,11334.2
2803,7730.18
2804,4856.71
2805,566.67
2806,7607.51
2807,15229.49
2808,1276.46
2809,4051.03
2810,16731.31
2811,700.58
2812,3687.46
2813,2767.39
2814,850.38
2815,5394.13
2816,543.76
2817,673.68
2818,15247.5
2819,1054.42
2820,15400.3
2821,913.43
2822,4161.51
2823,671.18
2824,1744.48
2825,3570.9
2826,13869.24
2827,10705.97
2828,2644.66
2829,2365.2
2830,808.49
2831,1421.57
2832,1310.91
2833,1267.28
2834,2714.51
2835,3980.04
2836,2080.39
2837,1768.37
2838,1068.36
2839,1054.1
2840,550.37
2841,886.32
2842,2719.57
2843,4102.06
2844,5470.83
2845,16741.39
2846,2539.71
2847,1853.06
2848,679.62
2849,2489.21
2850,4117.31
2851,14839.34
2852,947.21
2853,1301.49
2854,8086.4
2855,919.18
2856,4880.15
2857,878.34
2858,14138.91
2859,4350.78
2860,3272.11
2861,566.44
2862,14591.3
2863,1099.0
2864,705.59
2865,1094.74
2866,790.15
2867,436.63
2868,10261.54
2869,17313.72
2870,901.31
2871,3195.79
2872,488.26
2873,663.51
2874,1953.1
2875,5648.94
2876,3892.01
2877,14153.06
2878,2876.7
2879,7920.26
2880,15644.49
2881,1065.86
2882,9849.85
2883,1390.16
2884,742.01
2885,1443.89
2886,1306.7
2887,684.16
2888,742.19
2889,3626.04
2890,1027.52
2891,858.73
2892,1228.89
2893,3114.31
2894,4928.86
2895,5437.55
2896,6756.99
2897,1986.36
2898,1753.26
2899,509.47
2900,2963.55
2901,3438.03
2902,978.76
2903,1961.79
2904,9034.51
2905,1066.6
2906,545.32
2907,4848.43
2908,5769.56
2909,5134.84
2910,1282.15
2911,508.87
2912,2461.67
2913,4509.57
2914,3098.86
2915,818.48
2916,864.35
2917,2688.95
2918,3807.09
2919,4744.74
2920,3969.46
2921,3693.51
2922,542.16
2923,4398.68
2924,1050.97
2925,537.77
2926,648.34
2927,1727.25
2928,1329.99
2929,3137.2
2930,774.37
2931,2040.02
2932,1563.88
2933,6023.09
2934,4057.52
2935,6164.39
2936,687.2
2937,969.39
2938,1957.38
2939,533.41
2940,2177.42
2941,5314.7
2942,466.07
2943,857.86
2944,968.47
2945,3760.43
2946,1549.71
2947,3032.74
2948,508.6
2949,2709.85
2950,9118.53
2951,719.91
2952,7470.57
2953,5440.4
2954,1322.94
2955,793.66
2956,1472.41
2957,715.9
2958,663.75
2959,1725.15
2960,915.14
2961,535.98
2962,13377.83
2963,10210.87
2964,4964.71
2965,673.5
2966,2376.37
2967,804.73
2968,826.83
2969,802.53
2970,910.76
2971,660.01
2972,1028.4
2973,583.58
2974,15520.94
2975,562.94
2976,11180.31
2977,10176.52
2978,1218.9
2979,17025.1
2980,6655.03
2981,471.64
2982,3070.34
2983,586.69
2984,2266.13
2985,8620.71
2986,6681.94
2987,2838.16
2988,823.47
2989,5400.25
2990,497.2
2991,1329.24
2992,2286.29
2993,1998.66
2994,431.61
2995,4471.57
2996,1292.71
2997,4290.67
2998,519.25
2999,1052.45
3000,3259.58
3001,748.51
3002,933.71
3003,3366.9
3004,942.54
3005,4132.88
3006,432.63
3007,2606.03
3008,9778.24
3009,5311.99
3010,564.67
3011,3918.13
3012,522.99
3013,2572.51
3014,3852.56
3015,723.0
3016,2027.4
3017,887.19
3018,571.29
3019,884.38
3020,785.49
3021,4378.32
3022,4543.78
3023,906.89
3024,5730.91
3025,1258.81
3026,625.48
3027,12995.94
3028,1043.0
3029,10115.63
3030,1470.25
3031,782.08
3032,957.6
3033,805.72
3034,968.08
3035,5334.7
3036,2703.55
3037,1823.02
3038,4105.23
3039,10703.43
3040,7883.91
3041,1577.49
3042,3828.76
3043,945.87
3044,3765.37
3045,7870.06
3046,7419.17
3047,3126.69
3048,1056.32
3049,4416.79
3050,4023.43
3051,879.75
3052,1859.11
3053,1210.9
3054,894.0
3055,904.1
3056,4454.8
3057,5519.23
3058,1697.95
3059,17119.71
3060,6214.0
3061,1070.67
3062,1517.9
3063,2618.04
3064,629.72
3065,1415.57
3066,16122.33
3067,6324.9
3068,15031.42
3069,615.32
3070,550.86
3071,3599.43
3072,2145.75
3073,1349.0
3074,1442.38
3075,4614.37
3076,9846.43
3077,3622.75
3078,1842.32
3079,2054.49
3080,4574.92
3081,1861.13
3082,2961.63
3083,10469.43
3084,565.47
3085,500.3
3086,581.29
3087,5355.25
3088,2690.67
3089,993.47
3090,407.83
3091,837.24
3092,697.81
3093,1127.92
3094,1780.27
3095,4600.45
3096,3624.53
3097,12032.94
3098,2155.27
3099,2788.98
3100,691.07
3101,4033.73
3102,16537.54
3103,1971.59
3104,1460.0
3105,704.7
3106,871.91
3107,521.74
3108,2761.32
3109,4761.39
3110,2644.39
3111,1212.42
3112,1087.32
3113,1710.47
3114,6595.49
3115,14416.14
3116,526.75
3117,6570.19
3118,4009.45
3119,9264.29
3120,537.56
3121,1016.46
3122,2052.24
3123,680.93
3124,8685.04
3125,6479.54
3126,484.86
3127,744.83
3128,2642.65
3129,813.15
3130,759.76
3131,1574.83
3132,15886.94
3133,1885.66
3134,726.48
3135,758.19
3136,3189.43
3137,413.57
3138,4141.72
3139,854.08
3140,16000.07
3141,10175.42
3142,1060.15
3143,4182.44
3144,1401.13
3145,1042.13
3146,1271.95
3147,1813.9
3148,874.6
3149,1729.12
3150,7199.24
3151,459.3
3152,1044.16
3153,790.87
3154,11779.08
3155,1741.76
3156,768.74
3157,1158.32
3158,4479.3
3159,1035.08
3160,1912.86
3161,3752.35
3162,1117.99
3163,993.34
3164,5341.56
3165,4587.29
3166,4367.63
3167,1766.07
3168,4236.76
3169,16496.7
3170,3789.73
3171,730.51
3172,2804.57
3173,3553.39
3174,792.45
3175,9968.39
3176,16611.17
3177,643.97
3178,7391.8
3179,855.73
3180,831.38
3181,3616.78
3182,6764.4
3183,6060.64
3184,5394.6
3185,683.79
3186,16207.73
3187,2050.09
3188,2542.27
3189,601.81
3190,1972.66
3191,14388.07
3192,2395.02
3193,2303.18
3194,3204.61
3195,436.67
3196,5998.95
3197,898.66
3198,5771.35
3199,11221.04
3200,5721.04
3201,466.72
3202,1003.82
3203,1115.67
3204,3028.46
3205,482.27
3206,2453.42
3207,6098.28
3208,16403.79
3209,625.06
3210,916.56
3211,4831.79
3212,4237.35
3213,7295.59
3214,15802.85
3215,8201.81
3216,7376.83
3217,425.64
3218,5542.74
3219,501.62
3220,2343.29
3221,2685.88
3222,8219.74
3223,16160.09
3224,685.62
3225,781.38
3226,2659.12
3227,2352.07
3228,1695.48
3229,2242.98
3230,712.88
3231,942.58
3232,833.36
3233,11018.13
3234,1937.17
3235,894.52
3236,5618.76
3237,2592.47
3238,3467.19
3239,2260.93
3240,688.82
3241,9488.54
3242,725.49
3243,13558.7
3244,13608.04
3245,578.63
3246,7035.41
3247,1318.22
3248,14516.7
3249,7383.25
3250,708.16
3251,3457.54
3252,898.7
3253,3208.1
3254,5860.09
3255,8081.5
3256,889.97
3257,8425.29
3258,12401.34
3259,5662.05
3260,561.3
3261,695.97
3262,1286.47
3263,10493.55
3264,4202.92
3265,1601.4
3266,4073.78
3267,4280.89
3268,2276.0
3269,933.45
3270,630.92
3271,7868.37
3272,5281.21
3273,2035.39
3274,587.41
3275,5543.6
3276,919.89
3277,704.3
3278,5498.8
3279,1222.59
3280,14651.19
3281,8670.58
3282,5787.51
3283,6179.21
3284,1608.4
3285,8819.4
3286,1186.32
3287,1172.66
3288,13627.29
3289,994.81
3290,7987.54
3291,628.54
3292,4296.21
3293,603.86
3294,729.42
3295,939.22
3296,7428.87
3297,700.05
3298,1804.65
3299,650.05
3300,428.91
3301,779.43
3302,4204.77
3303,1602.71
3304,600.67
3305,1554.52
3306,2088.9
3307,8164.79
3308,10756.3
3309,9173.59
3310,1000.29
3311,1532.6
3312,706.11
3313,3405.52
3314,1463.36
3315,4699.44
3316,2298.76
3317,4057.87
3318,4741.89
3319,8937.36
3320,2697.09
3321,3831.05
3322,912.73
3323,11706.81
3324,850.32
3325,866.29
3326,5128.35
3327,17330.81
3328,4558.16
3329,5294.13
3330,663.22
3331,8062.32
3332,2929.99
3333,739.0
3334,7772.85
3335,534.12
3336,526.84
3337,3375.32
3338,6487.12
3339,2653.95
3340,3306.51
3341,5254.18
3342,1187.95
3343,2589.94
3344,665.02
3345,755.6
3346,4560.2
3347,13103.44
3348,1436.43
3349,983.69
3350,1022.06
3351,4518.37
3352,5884.24
3353,15800.31
3354,641.12
3355,2167.44
3356,6224.42
3357,988.22
3358,4247.13
3359,2126.67
3360,4583.07
3361,549.76
3362,1663.42
3363,1806.44
3364,1002.74
3365,8372.06
3366,1268.11
3367,737.7
3368,4956.06
3369,575.96
3370,4999.29
3371,689.43
3372,1758.98
3373,6646.57
3374,7640.42
3375,1500.23
3376,1589.07
3377,5260.18
3378,2531.02
3379,1696.51
3380,972.04
3381,5946.51
3382,1646.54
3383,6824.91
3384,7646.94
3385,3427.75
3386,2782.12
3387,9456.1
3388,449.35
3389,678.99
3390,4257.89
3391,1644.08
3392,2463.45
3393,916.25
3394,793.61
3395,985.44
3396,4839.43
3397,697.43
3398,11411.25
3399,625.32
3400,2403.81
3401,1479.5
3402,830.84
3403,16520.99
3404,709.45
3405,14397.47
3406,17515.78
3407,2149.53
3408,971.72
3409,4251.54
3410,10733.14
3411,14133.51
3412,9903.54
3413,593.38
3414,3295.63
3415,988.85
3416,1151.09
3417,505.51
3418,15242.44
3419,6706.14
3420,1392.05
3421,1611.28
3422,7682.05
3423,5792.39
3424,1082.87
3425,617.64
3426,4764.64
3427,5833.19
3428,2665.3
3429,721.25
3430,5656.89
3431,4119.26
3432,844.0
3433,2087.05
3434,4195.63
3435,3868.45
3436,3565.3
3437,814.09
3438,4252.11
3439,1033.77
3440,1902.95
3441,969.93
3442,5607.11
3443,3727.05
3444,596.86
3445,4724.23
3446,1394.47
3447,6583.63
3448,2731.01
3449,6966.97
3450,3654.9
3451,722.59
3452,6985.92
3453,4611.27
3454,703.02
3455,5770.35
3456,1628.4
3457,566.67
3458,742.74
3459,3622.76
3460,1756.62
3461,2445.19
3462,3590.05
3463,3249.38
3464,15312.51
3465,886.19
3466,1311.69
3467,451.09
3468,10018.77
3469,1578.81
3470,1825.85
3471,644.46
3472,686.52
3473,2211.67
3474,3964.93
3475,10078.62
3476,8929.59
3477,1232.74
3478,676.01
3479,5028.1
3480,1530.56
3481,1907.58
3482,1245.1
3483,3748.16
3484,1288.42
3485,4317.26
3486,3231.4
3487,3331.51
3488,17439.4
3489,2491.88
3490,731.25
3491,17846.0
3492,2115.98
3493,1031.17
3494,2976.21
3495,17372.89
3496,9045.46
3497,606.44
3498,8778.73
3499,3855.73
3500,461.83
3501,778.91
3502,677.34
3503,757.64
3504,622.49
3505,2076.1
3506,1265.85
3507,12036.39
3508,3016.77
3509,3441.49
3510,4183.43
3511,4942.13
3512,1563.61
3513,747.36
3514,3494.25
3515,2143.16
3516,4130.1
3517,2903.58
3518,16466.53
3519,3755.08
3520,5457.2
3521,1867.97
3522,1934.22
3523,726.34
3524,5038.54
3525,5841.21
3526,1766.34
3527,921.31
3528,1773.31
3529,5051.87
3530,4219.43
3531,5250.36
3532,2534.4
3533,10948.01
3534,3775.5
3535,5439.0
3536,931.58
3537,883.88
3538,864.86
3539,5925.83
3540,1876.73
3541,2315.16
3542,674.44
3543,8193.08
3544,1804.5
3545,925.3
3546,1074.53
3547,506.75
3548,977.89
3549,5921.38
3550,2288.3
3551,6836.98
3552,12609.63
3553,2964.34
3554,880.55
3555,544.26
3556,810.36
3557,2534.29
3558,5313.95
3559,1183.68
3560,15830.64
3561,3993.65
3562,7509.66
3563,16611.75
3564,753.53
3565,2043.41
3566,709.85
3567,7715.39
3568,5256.12
3569,12227.4
3570,4895.53
3571,4176.19
3572,2644.35
3573,1737.15
3574,2423.18
3575,5490.93
3576,885.83
3577,698.13
3578,6209.96
3579,1108.17
3580,522.01
3581,2116.8
3582,905.76
3583,1927.0
3584,3233.38
3585,755.48
3586,4124.43
3587,1776.63
3588,4597.89
3589,774.63
3590,845.03
3591,637.35
3592,1189.47
3593,894.37
3594,560.26
3595,1164.33
3596,836.95
3597,1615.51
3598,3214.92
3599,814.83
3600,637.64
3601,10292.29
3602,691.31
3603,1798.14
3604,2187.76
3605,1889.41
3606,1529.04
3607,2452.28
3608,4888.67
3609,9425.02
3610,7079.31
3611,5498.6
3612,911.34
3613,14859.2
3614,492.25
3615,862.49
3616,5312.88
3617,1804.92
3618,429.43
3619,3379.66
3620,5218.54
3621,457.57
3622,9779.95
3623,1715.23
3624,1000.12
3625,1965.15
3626,646.32
3627,626.16
3628,3183.04
3629,1622.73
3630,978.6
3631,701.78
3632,10288.5
3633,875.44
3634,681.94
3635,10753.65
3636,1203.07
3637,786.2
3638,2544.11
3639,2610.3
3640,5522.26
3641,3607.27
3642,2243.79
3643,10969.81
3644,487.95
3645,573.44
3646,4447.18
3647,943.37
3648,1374.93
3649,6139.39
3650,14153.87
3651,7126.55
3652,7348.71
3653,5052.14
3654,1032.0
3655,1545.35
3656,5143.98
3657,4009.63
3658,2512.59
3659,1387.62
3660,8366.23
3661,4808.78
3662,9369.52
3663,11682.35
3664,590.29
3665,9246.66
3666,529.71
3667,2372.45
3668,2573.7
3669,605.91
3670,3158.67
3671,3164.96
3672,10367.42
3673,5705.8
3674,2370.38
3675,1874.56
3676,1630.28
3677,2171.26
3678,598.85
3679,675.32
3680,628.89
3681,4758.08
3682,674.45
3683,1780.6
3684,5328.82
3685,932.48
3686,4221.34
3687,933.5
3688,1154.34
3689,714.35
3690,899.32
3691,1041.14
3692,14434.38
3693,690.98
3694,15504.78
3695,3671.36
3696,13270.02
3697,2697.54
3698,874.16
3699,8999.92
3700,4784.45
3701,630.62
3702,4356.2
3703,2812.76
3704,2321.78
3705,1289.31
3706,1043.18
3707,2350.36
3708,5222.08
3709,15212.5
3710,15275.77
3711,3109.6
3712,4991.45
3713,6723.41
3714,9015.17
3715,1937.58
3716,793.25
3717,1942.0
3718,841.09
3719,2852.37
3720,1676.35
3721,5132.76
3722,4923.46
3723,2329.06
3724,5045.76
3725,10734.75
3726,2288.77
3727,2352.97
3728,2436.73
3729,687.58
3730,1421.98
3731,1838.87
3732,6234.91
3733,3833.83
3734,12171.41
3735,5323.75
3736,722.27
3737,1968.67
3738,878.92
3739,1852.3
3740,413.63
3741,5387.61
3742,14831.34
3743,546.3
3744,14954.11
3745,1572.01
3746,766.89
3747,658.7
3748,1007.46
3749,1756.89
3750,1443.52
3751,2155.71
3752,9739.85
