id,price
2636,1247.8133333333333
2637,10106.218888888889
2638,13750.732222222223
2639,891.7955555555556
2640,8203.353333333333
2641,12172.057777777778
2642,517.26
2643,1686.818888888889
2644,512.6288888888889
2645,2288.1677777777777
2646,3232.3733333333334
2647,981.0155555555556
2648,4548.834444444445
2649,669.2388888888889
2650,3346.6922222222224
2651,5706.8133333333335
2652,3061.4766666666665
2653,719.5988888888888
2654,5584.386666666666
2655,857.9011111111112
2656,4796.415555555555
2657,1277.1722222222222
2658,862.7922222222222
2659,3445.4666666666667
2660,7976.847777777778
2661,2089.0022222222224
2662,709.4677777777778
2663,9142.98111111111
2664,762.5933333333334
2665,730.3322222222222
2666,4171.514444444444
2667,1773.2466666666667
2668,12807.99
2669,5319.222222222223
2670,706.5255555555556
2671,15944.77
2672,1011.5322222222222
2673,1311.4922222222222
2674,999.9722222222222
2675,4211.108888888889
2676,466.70222222222225
2677,513.3011111111111
2678,1660.13
2679,564.1711111111111
2680,970.08
2681,515.7655555555556
2682,11896.525555555556
2683,3007.6355555555556
2684,3620.298888888889
2685,726.0988888888888
2686,6586.285555555555
2687,489.52666666666664
2688,2271.5
2689,1886.9377777777777
2690,5091.65
2691,3586.6311111111113
2692,11346.452222222222
2693,1753.3922222222222
2694,3585.87
2695,707.5166666666667
2696,4456.23
2697,699.25
2698,13825.372222222222
2699,1863.1966666666667
2700,14181.685555555556
2701,466.1022222222222
2702,5239.733333333334
2703,4900.745555555555
2704,4388.8966666666665
2705,742.0944444444444
2706,527.1933333333334
2707,11397.74111111111
2708,10456.027777777777
2709,2722.57
2710,5570.243333333333
2711,11891.506666666666
2712,7979.961111111111
2713,786.7877777777778
2714,459.3622222222222
2715,768.4055555555556
2716,882.59
2717,913.7844444444445
2718,5703.747777777778
2719,2024.6322222222223
2720,5462.708888888889
2721,2868.6311111111113
2722,2991.551111111111
2723,8416.1
2724,10553.535555555556
2725,823.5555555555555
2726,999.4055555555556
2727,5308.044444444445
2728,2034.6055555555556
2729,809.9388888888889
2730,1077.94
2731,9257.538888888888
2732,3659.3577777777778
2733,5336.49
2734,9736.577777777778
2735,3638.56
2736,1400.2311111111112
2737,8849.295555555556
2738,15702.34888888889
2739,4360.7444444444445
2740,3655.6444444444446
2741,7548.818888888889
2742,4819.185555555556
2743,1382.4711111111112
2744,580.2166666666667
2745,519.27
2746,3239.9211111111113
2747,2941.278888888889
2748,9050.057777777778
2749,2928.0022222222224
2750,10976.444444444445
2751,989.9955555555556
2752,966.1455555555556
2753,934.03
2754,3072.432222222222
2755,766.9733333333334
2756,1254.9855555555555
2757,452.9633333333333
2758,2445.702222222222
2759,5510.623333333333
2760,4413.691111111111
2761,1617.8155555555556
2762,3779.9844444444443
2763,3307.121111111111
2764,926.0233333333333
2765,3549.8255555555556
2766,3217.7555555555555
2767,1310.8577777777778
2768,527.2755555555556
2769,4003.87
2770,4239.956666666667
2771,3757.148888888889
2772,2874.346666666667
2773,7102.764444444444
2774,17660.434444444443
2775,17157.077777777777
2776,6399.904444444444
2777,4330.018888888889
2778,6912.263333333333
2779,865.3044444444445
2780,8738.00888888889
2781,14951.056666666667
2782,2964.2166666666667
2783,449.40222222222224
2784,11477.155555555555
2785,16161.696666666667
2786,1054.8022222222223
2787,1496.6366666666668
2788,603.57
2789,951.1422222222222
2790,6460.52
2791,581.6633333333333
2792,7154.6033333333335
2793,673.7411111111111
2794,11757.413333333334
2795,2471.532222222222
2796,14596.137777777778
2797,4921.484444444444
2798,5125.398888888889
2799,420.2033333333333
2800,656.4888888888889
2801,2662.1655555555553
2802,11800.107777777777
2803,7757.3133333333335
2804,4983.0
2805,582.8444444444444
2806,7551.816666666667
2807,14501.478888888889
2808,1365.5544444444445
2809,4008.8755555555554
2810,16376.558888888889
2811,712.2611111111111
2812,3560.228888888889
2813,2764.8611111111113
2814,875.0866666666667
2815,5313.331111111111
2816,538.0355555555556
2817,678.46
2818,15005.131111111112
2819,994.5344444444445
2820,14969.896666666667
2821,957.2733333333333
2822,4126.206666666667
2823,678.7166666666667
2824,1737.4488888888889
2825,3472.481111111111
2826,13767.752222222221
2827,10822.144444444444
2828,2595.218888888889
2829,2351.193333333333
2830,797.7777777777778
2831,1468.4355555555555
2832,1294.9988888888888
2833,1220.05
2834,2793.9666666666667
2835,3992.0433333333335
2836,2069.5433333333335
2837,1768.26
2838,1049.1922222222222
2839,1093.6888888888889
2840,540.6555555555556
2841,925.4544444444444
2842,3008.09
2843,4175.493333333333
2844,5449.131111111111
2845,16461.097777777777
2846,2519.802222222222
2847,1872.668888888889
2848,660.6044444444444
2849,2505.678888888889
2850,4098.722222222223
2851,14324.607777777777
2852,950.5588888888889
2853,1307.691111111111
2854,7978.416666666667
2855,922.9955555555556
2856,4844.584444444445
2857,905.8722222222223
2858,15507.42111111111
2859,4360.807777777778
2860,3228.21
2861,509.9888888888889
2862,14198.634444444444
2863,1067.6933333333334
2864,746.0777777777778
2865,1102.5955555555556
2866,757.03
2867,438.1711111111111
2868,10177.51
2869,17002.46888888889
2870,909.3833333333333
2871,3149.6366666666668
2872,498.6877777777778
2873,686.5477777777778
2874,1966.3477777777778
2875,5575.696666666667
2876,3810.7122222222224
2877,14092.968888888889
2878,2804.0022222222224
2879,7848.332222222222
2880,15609.398888888889
2881,1070.4855555555555
2882,9814.966666666667
2883,1355.8444444444444
2884,737.8677777777777
2885,1328.58
2886,1350.4488888888889
2887,659.1766666666666
2888,738.1888888888889
2889,3711.552222222222
2890,1060.101111111111
2891,860.8844444444444
2892,1245.3077777777778
2893,3072.061111111111
2894,5001.764444444444
2895,5502.183333333333
2896,6766.678888888889
2897,1956.05
2898,1754.0366666666666
2899,505.5566666666667
2900,3113.837777777778
2901,3433.551111111111
2902,949.1444444444444
2903,1974.2433333333333
2904,8986.274444444445
2905,1156.611111111111
2906,573.0644444444445
2907,4752.498888888889
2908,5581.6866666666665
2909,5131.797777777778
2910,1241.4811111111112
2911,501.6477777777778
2912,2627.478888888889
2913,4515.597777777778
2914,2741.3277777777776
2915,827.3077777777778
2916,868.8222222222222
2917,2671.778888888889
2918,3778.488888888889
2919,4643.351111111111
2920,3967.9377777777777
2921,3876.9866666666667
2922,529.2333333333333
2923,4417.4511111111115
2924,1060.64
2925,573.2077777777778
2926,637.7988888888889
2927,1713.3211111111111
2928,1312.4744444444445
2929,3088.6422222222222
2930,778.8588888888889
2931,2029.2955555555557
2932,1575.0088888888888
2933,5564.608888888889
2934,4113.517777777778
2935,5926.393333333333
2936,678.3666666666667
2937,970.2022222222222
2938,1942.381111111111
2939,524.0522222222222
2940,2223.8844444444444
2941,5286.796666666667
2942,502.87555555555554
2943,882.6755555555555
2944,943.0944444444444
2945,3603.628888888889
2946,1547.01
2947,3012.847777777778
2948,486.60555555555555
2949,2687.6366666666668
2950,8728.845555555556
2951,746.5011111111111
2952,7476.582222222222
2953,5445.294444444445
2954,1322.7977777777778
2955,773.9733333333334
2956,1519.7111111111112
2957,732.2388888888889
2958,657.6766666666666
2959,1749.808888888889
2960,905.9488888888889
2961,538.8677777777777
2962,13558.75888888889
2963,9964.777777777777
2964,5117.05
2965,665.85
2966,2322.867777777778
2967,814.0133333333333
2968,833.7122222222222
2969,803.7977777777778
2970,930.4255555555555
2971,669.6222222222223
2972,1011.2922222222222
2973,601.1955555555555
2974,15968.067777777778
2975,541.0811111111111
2976,11011.374444444444
2977,10087.666666666666
2978,1189.7566666666667
2979,16829.91888888889
2980,6810.272222222222
2981,468.87555555555554
2982,3037.7366666666667
2983,591.65
2984,2229.6944444444443
2985,8831.75
2986,6683.112222222222
2987,2845.9066666666668
2988,830.9577777777778
2989,5360.196666666667
2990,519.5266666666666
2991,1264.391111111111
2992,2334.0177777777776
2993,2145.9855555555555
2994,440.2388888888889
2995,4479.786666666667
2996,1289.4922222222222
2997,4280.712222222222
2998,511.16777777777776
2999,1059.818888888889
3000,3330.527777777778
3001,789.9466666666667
3002,951.5922222222222
3003,3378.1111111111113
3004,935.5544444444445
3005,4013.282222222222
3006,411.9244444444444
3007,2603.027777777778
3008,9400.776666666667
3009,5194.4077777777775
3010,553.9811111111111
3011,3972.6855555555558
3012,517.2444444444444
3013,2552.7433333333333
3014,3973.39
3015,711.3766666666667
3016,2023.1888888888889
3017,892.7844444444445
3018,579.3677777777777
3019,887.1211111111111
3020,784.2155555555555
3021,4387.224444444444
3022,4596.822222222222
3023,769.7533333333333
3024,5924.888888888889
3025,1273.5977777777778
3026,652.7988888888889
3027,13142.13
3028,1059.4822222222222
3029,9911.824444444444
3030,1554.64
3031,805.2577777777777
3032,976.31
3033,811.0511111111111
3034,989.7188888888888
3035,5371.713333333333
3036,2768.552222222222
3037,1842.908888888889
3038,4097.07
3039,10670.985555555555
3040,7739.961111111111
3041,1586.888888888889
3042,4029.0588888888888
3043,945.0333333333333
3044,3865.3044444444445
3045,8051.665555555555
3046,7378.167777777778
3047,3164.891111111111
3048,1123.6
3049,4340.064444444444
3050,4029.6566666666668
3051,904.84
3052,1892.06
3053,1189.4766666666667
3054,896.8544444444444
3055,925.5833333333334
3056,4378.645555555556
3057,5424.337777777778
3058,1723.5922222222223
3059,17124.856666666667
3060,6479.345555555556
3061,1031.5055555555555
3062,1562.4666666666667
3063,2616.5655555555554
3064,661.3722222222223
3065,1451.5511111111111
3066,16146.853333333333
3067,6237.732222222222
3068,15131.005555555555
3069,754.7211111111111
3070,550.2866666666666
3071,3716.26
3072,2303.4866666666667
3073,1349.7611111111112
3074,1446.2488888888888
3075,4595.492222222222
3076,9847.867777777778
3077,3520.928888888889
3078,1839.1277777777777
3079,2020.9777777777779
3080,4671.438888888889
3081,1859.83
3082,2835.0022222222224
3083,10102.697777777777
3084,589.5233333333333
3085,495.9277777777778
3086,607.5022222222223
3087,5370.4655555555555
3088,2865.718888888889
3089,1031.0944444444444
3090,409.36333333333334
3091,845.3277777777778
3092,719.1944444444445
3093,1137.14
3094,1874.29
3095,4437.03
3096,3524.7433333333333
3097,11689.655555555555
3098,2221.412222222222
3099,2879.041111111111
3100,683.2788888888889
3101,3631.512222222222
3102,16469.19777777778
3103,2013.851111111111
3104,1434.1333333333334
3105,708.8688888888889
3106,859.2033333333334
3107,514.2077777777778
3108,2843.1477777777777
3109,4819.516666666666
3110,2704.05
3111,1179.3666666666666
3112,1086.9533333333334
3113,1709.6333333333334
3114,6690.622222222222
3115,14775.23111111111
3116,538.5722222222222
3117,6493.151111111111
3118,3984.1144444444444
3119,9330.986666666666
3120,535.1777777777778
3121,984.91
3122,2205.097777777778
3123,667.0966666666667
3124,8727.756666666666
3125,6428.345555555556
3126,478.46444444444444
3127,751.4944444444444
3128,2644.42
3129,875.8133333333334
3130,733.3522222222222
3131,1582.0388888888888
3132,15643.221111111112
3133,1847.7333333333333
3134,711.8333333333334
3135,742.9044444444445
3136,3303.108888888889
3137,434.7
3138,4182.323333333334
3139,850.6188888888889
3140,16118.16111111111
3141,9752.574444444444
3142,1082.9288888888889
3143,4238.791111111111
3144,1478.49
3145,1014.7844444444445
3146,1284.0211111111112
3147,1767.2544444444445
3148,903.9455555555555
3149,1729.7522222222221
3150,7311.803333333333
3151,450.59222222222223
3152,1048.3577777777778
3153,802.3633333333333
3154,11702.646666666667
3155,1737.1744444444444
3156,755.8822222222223
3157,1181.1333333333334
3158,4536.594444444445
3159,1013.6177777777777
3160,1886.8655555555556
3161,3765.9666666666667
3162,1131.638888888889
3163,996.3933333333333
3164,5302.945555555556
3165,4483.818888888889
3166,4334.463333333333
3167,1823.881111111111
3168,4310.687777777778
3169,16461.434444444443
3170,3915.28
3171,705.9288888888889
3172,2778.538888888889
3173,3760.4744444444445
3174,790.5466666666666
3175,10159.644444444444
3176,16305.203333333333
3177,635.9477777777778
3178,7214.483333333334
3179,914.8411111111111
3180,836.1122222222223
3181,3944.39
3182,6598.312222222222
3183,5957.625555555555
3184,5459.293333333333
3185,681.6733333333333
3186,16243.915555555555
3187,2093.0355555555557
3188,2591.85
3189,603.6244444444444
3190,1983.841111111111
3191,15159.426666666666
3192,2207.13
3193,2289.137777777778
3194,3125.0055555555555
3195,438.4277777777778
3196,5843.281111111111
3197,916.1688888888889
3198,5641.841111111111
3199,10882.635555555555
3200,5608.68
3201,450.18
3202,1023.2144444444444
3203,1085.9788888888888
3204,3087.097777777778
3205,475.00333333333333
3206,2575.048888888889
3207,6196.297777777778
3208,15937.695555555556
3209,588.7066666666667
3210,841.3366666666667
3211,4892.38
3212,4406.916666666667
3213,7230.865555555555
3214,15726.6
3215,8088.2011111111115
3216,7231.806666666666
3217,429.58666666666664
3218,5539.321111111111
3219,494.7055555555556
3220,2582.7233333333334
3221,2762.3544444444447
3222,8031.75
3223,15906.66111111111
3224,692.4922222222223
3225,772.0311111111112
3226,2606.261111111111
3227,2374.2066666666665
3228,1741.1988888888889
3229,2252.268888888889
3230,700.1277777777777
3231,924.37
3232,754.76
3233,11007.025555555556
3234,2022.9688888888888
3235,904.8511111111111
3236,5838.53
3237,2585.0744444444445
3238,3415.0622222222223
3239,2316.0555555555557
3240,680.9977777777777
3241,10101.906666666666
3242,732.3011111111111
3243,13652.792222222222
3244,14599.722222222223
3245,617.2911111111111
3246,6971.19
3247,1302.3555555555556
3248,14483.063333333334
3249,6952.725555555556
3250,704.0211111111112
3251,3428.5855555555554
3252,898.2644444444444
3253,3063.5466666666666
3254,5921.165555555555
3255,8063.368888888889
3256,905.3033333333333
3257,7868.364444444444
3258,12882.942222222222
3259,5662.667777777778
3260,522.3811111111111
3261,651.0344444444445
3262,1297.0777777777778
3263,10593.08
3264,4541.518888888889
3265,1630.9444444444443
3266,4130.921111111111
3267,4332.3677777777775
3268,2228.738888888889
3269,929.71
3270,586.6377777777777
3271,7858.472222222223
3272,5191.612222222222
3273,1997.41
3274,587.9377777777778
3275,5466.772222222222
3276,921.9288888888889
3277,755.8577777777778
3278,5400.352222222222
3279,1264.2255555555555
3280,14259.798888888889
3281,8688.493333333334
3282,5783.49
3283,6089.336666666667
3284,1563.7077777777777
3285,9178.412222222221
3286,1173.0933333333332
3287,1166.201111111111
3288,13966.125555555556
3289,984.7411111111111
3290,7757.964444444445
3291,632.8677777777777
3292,4321.223333333333
3293,634.13
3294,714.5133333333333
3295,981.67
3296,7295.736666666667
3297,708.8344444444444
3298,1751.4355555555555
3299,638.5111111111111
3300,457.4188888888889
3301,788.59
3302,4176.37
3303,1571.588888888889
3304,640.1422222222222
3305,1505.4533333333334
3306,2150.8777777777777
3307,8490.063333333334
3308,10992.07888888889
3309,8916.693333333333
3310,991.7488888888889
3311,1538.7722222222221
3312,699.8755555555556
3313,3450.262222222222
3314,1398.6955555555555
3315,4825.263333333333
3316,2457.087777777778
3317,4045.117777777778
3318,4981.674444444445
3319,8919.864444444445
3320,2769.322222222222
3321,3810.162222222222
3322,880.7588888888889
3323,11745.381111111112
3324,889.4477777777778
3325,876.3111111111111
3326,5225.91
3327,17072.443333333333
3328,4516.237777777777
3329,5399.035555555555
3330,703.0833333333334
3331,7850.456666666667
3332,2923.4555555555557
3333,729.9166666666666
3334,7619.0055555555555
3335,542.7511111111111
3336,527.8288888888889
3337,3342.891111111111
3338,6382.3677777777775
3339,2585.4244444444444
3340,3381.8277777777776
3341,5375.024444444444
3342,1150.081111111111
3343,2601.887777777778
3344,662.84
3345,772.4566666666667
3346,4594.832222222222
3347,13365.556666666667
3348,1432.401111111111
3349,967.5477777777778
3350,1021.3511111111111
3351,4451.328888888889
3352,5414.996666666667
3353,15205.102222222222
3354,643.8766666666667
3355,2296.972222222222
3356,6337.73
3357,966.47
3358,4320.078888888889
3359,2069.8944444444446
3360,4539.257777777778
3361,549.1288888888889
3362,1630.4155555555556
3363,1818.4022222222222
3364,1001.6344444444444
3365,8128.955555555555
3366,1293.6577777777777
3367,749.5444444444445
3368,5146.935555555556
3369,580.7155555555555
3370,4900.847777777778
3371,705.4911111111111
3372,1841.9777777777779
3373,7065.2444444444445
3374,7287.307777777778
3375,1532.5377777777778
3376,1585.4444444444443
3377,5266.894444444444
3378,2473.7966666666666
3379,1665.5077777777778
3380,986.9844444444444
3381,5922.642222222222
3382,1466.8244444444445
3383,6692.014444444444
3384,7619.526666666667
3385,3256.202222222222
3386,2772.8633333333332
3387,9378.298888888889
3388,477.37555555555554
3389,695.71
3390,3969.7722222222224
3391,1668.661111111111
3392,2422.0777777777776
3393,927.3133333333334
3394,778.8
3395,973.5233333333333
3396,4918.072222222222
3397,707.3388888888888
3398,11415.35
3399,659.4355555555555
3400,2440.1144444444444
3401,1432.828888888889
3402,836.2522222222223
3403,16348.873333333333
3404,682.0344444444445
3405,14461.446666666667
3406,17269.115555555556
3407,2184.5622222222223
3408,963.7077777777778
3409,3969.547777777778
3410,10520.201111111111
3411,14092.064444444444
3412,10304.316666666668
3413,585.8511111111111
3414,3187.4344444444446
3415,1085.12
3416,1149.1744444444444
3417,520.8077777777778
3418,15431.032222222222
3419,6520.978888888889
3420,1358.6766666666667
3421,1652.141111111111
3422,7474.733333333334
3423,5784.635555555556
3424,1071.0755555555556
3425,573.2088888888889
3426,4628.0344444444445
3427,5900.643333333333
3428,2491.5255555555555
3429,746.4766666666667
3430,5611.2444444444445
3431,3952.6311111111113
3432,844.3288888888889
3433,2044.8177777777778
3434,4180.166666666667
3435,3694.2277777777776
3436,3533.3122222222223
3437,817.6122222222223
3438,4322.8788888888885
3439,981.6977777777778
3440,1866.0633333333333
3441,963.8488888888888
3442,5848.713333333333
3443,3857.3566666666666
3444,619.53
3445,4732.043333333333
3446,1431.82
3447,6713.557777777778
3448,2669.7244444444445
3449,6997.832222222222
3450,3706.95
3451,724.0677777777778
3452,6815.924444444445
3453,4523.098888888889
3454,704.8366666666667
3455,5744.173333333333
3456,1622.35
3457,578.8188888888889
3458,759.1566666666666
3459,3558.9933333333333
3460,1792.1033333333332
3461,2472.57
3462,3620.9166666666665
3463,3223.79
3464,15152.978888888889
3465,883.7688888888889
3466,1236.3844444444444
3467,453.8177777777778
3468,9614.971111111112
3469,1585.0377777777778
3470,1819.8122222222223
3471,634.9833333333333
3472,682.5944444444444
3473,2261.2733333333335
3474,4015.927777777778
3475,9841.07111111111
3476,9045.74
3477,1270.7377777777779
3478,687.8266666666667
3479,5174.794444444445
3480,1543.8744444444444
3481,1901.0566666666666
3482,1224.14
3483,3703.74
3484,1282.42
3485,4353.926666666666
3486,3379.74
3487,3297.5233333333335
3488,17166.477777777778
3489,2522.2344444444443
3490,730.5822222222222
3491,17782.001111111113
3492,2154.536666666667
3493,987.4366666666666
3494,3095.8922222222222
3495,16772.49777777778
3496,9043.807777777778
3497,631.6844444444445
3498,8808.745555555555
3499,3952.95
3500,467.6277777777778
3501,750.9566666666667
3502,688.2111111111111
3503,799.6022222222222
3504,630.7833333333333
3505,2114.8044444444445
3506,1216.5244444444445
3507,11797.734444444444
3508,3099.2955555555554
3509,3437.711111111111
3510,4154.425555555556
3511,4835.498888888889
3512,1511.1122222222223
3513,720.5777777777778
3514,3381.3233333333333
3515,2154.923333333333
3516,4241.804444444444
3517,3088.2455555555557
3518,16301.522222222222
3519,3764.012222222222
3520,5479.242222222222
3521,1833.5833333333333
3522,1997.8111111111111
3523,726.9633333333334
3524,5044.981111111111
3525,5867.165555555555
3526,1743.6566666666668
3527,882.8566666666667
3528,1779.6355555555556
3529,5036.345555555556
3530,4111.568888888889
3531,5108.995555555555
3532,2539.427777777778
3533,11585.094444444445
3534,3392.9944444444445
3535,5430.737777777777
3536,956.2622222222222
3537,894.8055555555555
3538,937.6466666666666
3539,6111.406666666667
3540,1898.0277777777778
3541,2291.661111111111
3542,678.4244444444445
3543,8136.765555555556
3544,1810.4944444444445
3545,928.0988888888888
3546,1059.8577777777778
3547,515.2388888888889
3548,958.6633333333333
3549,5911.384444444445
3550,2285.8744444444446
3551,7224.0055555555555
3552,12927.07111111111
3553,2952.5755555555556
3554,889.3444444444444
3555,538.79
3556,786.2277777777778
3557,2524.1055555555554
3558,5437.466666666666
3559,1272.4966666666667
3560,15650.132222222222
3561,4131.234444444444
3562,7288.318888888889
3563,16561.722222222223
3564,705.81
3565,2094.5655555555554
3566,713.4233333333333
3567,7536.606666666667
3568,5182.017777777778
3569,12260.625555555556
3570,4905.586666666667
3571,3964.3755555555554
3572,2677.1266666666666
3573,1739.8833333333334
3574,2440.4844444444443
3575,5496.501111111111
3576,894.6322222222223
3577,630.8733333333333
3578,6236.868888888889
3579,1090.0633333333333
3580,532.4988888888889
3581,2183.2277777777776
3582,903.9144444444445
3583,1899.4366666666667
3584,3514.4366666666665
3585,745.2644444444444
3586,4254.304444444444
3587,1771.8066666666666
3588,4560.8711111111115
3589,780.6722222222222
3590,845.9088888888889
3591,676.2622222222222
3592,1231.84
3593,919.1855555555555
3594,540.0022222222223
3595,1185.9733333333334
3596,827.9311111111111
3597,1683.8111111111111
3598,3264.697777777778
3599,829.5611111111111
3600,641.7466666666667
3601,10382.451111111111
3602,701.2455555555556
3603,1835.9055555555556
3604,2266.2455555555557
3605,1875.9488888888889
3606,1517.8355555555556
3607,2529.468888888889
3608,4802.772222222222
3609,9032.818888888889
3610,7118.286666666667
3611,5426.036666666667
3612,952.8555555555556
3613,14939.286666666667
3614,496.12666666666667
3615,861.8477777777778
3616,4979.521111111111
3617,1843.1066666666666
3618,422.27555555555557
3619,3381.968888888889
3620,5255.891111111111
3621,480.37888888888887
3622,10552.531111111111
3623,1736.9644444444446
3624,1071.8844444444444
3625,1979.7566666666667
3626,686.7944444444445
3627,625.7266666666667
3628,3158.766666666667
3629,1642.23
3630,1028.2811111111112
3631,712.1366666666667
3632,10344.344444444445
3633,882.5488888888889
3634,697.6122222222223
3635,10843.488888888889
3636,1223.67
3637,822.3433333333334
3638,2537.5444444444443
3639,2645.9855555555555
3640,5605.8966666666665
3641,3534.12
3642,2213.8611111111113
3643,10878.027777777777
3644,479.9288888888889
3645,571.6866666666666
3646,4418.281111111111
3647,933.9255555555555
3648,1426.2333333333333
3649,6062.076666666667
3650,15357.204444444444
3651,7096.63
3652,7185.032222222222
3653,5119.184444444444
3654,995.7733333333333
3655,1516.7411111111112
3656,5156.292222222222
3657,3982.0644444444442
3658,2585.657777777778
3659,1342.79
3660,8157.577777777778
3661,4784.116666666667
3662,8999.28
3663,12471.714444444444
3664,570.9711111111111
3665,8989.98
3666,527.05
3667,2352.3744444444446
3668,2641.188888888889
3669,615.2233333333334
3670,3173.051111111111
3671,3175.423333333333
3672,10539.276666666667
3673,5641.363333333334
3674,2368.428888888889
3675,1945.3277777777778
3676,1656.951111111111
3677,2220.968888888889
3678,607.8477777777778
3679,688.1277777777777
3680,624.5044444444444
3681,4797.17
3682,687.86
3683,1787.0088888888888
3684,5402.461111111111
3685,953.2122222222222
3686,4239.81
3687,920.33
3688,1131.9766666666667
3689,733.8655555555556
3690,914.4822222222223
3691,1027.0866666666666
3692,14253.107777777777
3693,651.1488888888889
3694,15247.315555555555
3695,3651.2066666666665
3696,12789.91888888889
3697,2688.0444444444443
3698,891.6255555555556
3699,9136.641111111112
3700,4647.566666666667
3701,613.35
3702,4356.442222222222
3703,3065.898888888889
3704,2292.291111111111
3705,1350.5966666666666
3706,1049.1122222222223
3707,2316.616666666667
3708,5331.8822222222225
3709,14972.81
3710,15039.194444444445
3711,3119.0377777777776
3712,4856.924444444445
3713,6600.4
3714,8842.715555555556
3715,1976.1855555555555
3716,783.1133333333333
3717,1938.0433333333333
3718,869.8855555555556
3719,2799.3733333333334
3720,1424.2566666666667
3721,4998.1177777777775
3722,4987.144444444444
3723,2301.3411111111113
3724,4965.497777777778
3725,11114.582222222221
3726,2330.7566666666667
3727,2455.0533333333333
3728,2467.2833333333333
3729,731.1455555555556
3730,1452.8433333333332
3731,1875.9055555555556
3732,5903.818888888889
3733,3854.8088888888888
3734,11742.835555555555
3735,5238.547777777778
3736,720.5577777777778
3737,1981.7588888888888
3738,856.7944444444445
3739,1787.21
3740,419.92
3741,5331.854444444444
3742,15305.111111111111
3743,504.02666666666664
3744,14802.296666666667
3745,1519.3122222222223
3746,780.1033333333334
3747,667.3033333333333
3748,960.3144444444445
3749,1732.3744444444444
3750,1426.4555555555555
3751,2180.9244444444444
3752,10000.82888888889
3753,2898.281111111111
3754,4878.713333333333
3755,3515.321111111111
3756,4418.913333333333
3757,2903.6844444444446
3758,4742.576666666667
3759,3390.5033333333336
3760,584.6677777777778
3761,4263.58
3762,2924.7277777777776
3763,1698.168888888889
3764,1761.76
3765,9141.55
3766,624.9522222222222
3767,472.2611111111111
3768,737.9588888888889
3769,4642.598888888889
3770,9339.823333333334
3771,1300.1333333333334
3772,991.5377777777778
3773,6297.275555555556
3774,7239.678888888889
3775,10856.012222222222
3776,3146.2766666666666
3777,4186.334444444445
3778,2668.6255555555554
3779,993.5255555555556
3780,10474.291111111112
3781,5357.113333333334
3782,4514.2
3783,14140.885555555555
3784,560.2011111111111
3785,4215.327777777778
3786,526.8988888888889
3787,2600.911111111111
3788,2240.9566666666665
3789,2515.261111111111
3790,1945.0666666666666
3791,6482.1033333333335
3792,4731.644444444444
3793,1086.65
3794,1529.9366666666667
3795,475.8833333333333
3796,6222.724444444444
3797,798.0611111111111
3798,5392.833333333333
3799,2199.4766666666665
3800,2888.518888888889
3801,1365.1033333333332
3802,1148.0344444444445
3803,6351.738888888889
3804,8897.236666666666
3805,7164.397777777778
3806,982.0833333333334
3807,1363.0666666666666
3808,446.74444444444447
3809,882.2477777777777
3810,1620.6455555555556
3811,2381.927777777778
3812,683.95
3813,2372.737777777778
3814,3937.6144444444444
3815,7464.75
3816,13505.506666666666
3817,2914.7833333333333
3818,9092.917777777779
3819,3222.261111111111
3820,4252.265555555556
3821,1295.3355555555556
3822,2401.331111111111
3823,5216.087777777778
3824,2844.84
3825,4032.717777777778
3826,4721.804444444444
3827,15414.805555555555
3828,2309.42
3829,5087.573333333334
3830,2864.178888888889
3831,11082.206666666667
3832,4669.946666666667
3833,3993.717777777778
3834,7310.89
3835,2519.92
3836,3096.7055555555557
3837,814.0388888888889
3838,16495.234444444446
3839,687.0411111111111
3840,1070.5255555555555
3841,8581.201111111111
3842,434.72555555555556
3843,4830.07
3844,3741.427777777778
3845,1860.638888888889
3846,887.5577777777778
3847,4743.257777777778
3848,11249.948888888888
3849,6549.021111111111
3850,970.6888888888889
3851,4682.643333333333
3852,5973.916666666667
3853,2345.052222222222
3854,8480.045555555556
3855,4550.1211111111115
3856,6947.181111111111
3857,1649.2022222222222
3858,4584.991111111111
3859,4821.795555555555
3860,891.6866666666666
3861,586.8133333333334
3862,739.0244444444445
3863,686.0211111111112
3864,1356.8455555555556
3865,1994.1
3866,4370.347777777778
3867,16395.19111111111
3868,2462.168888888889
3869,761.1955555555555
3870,1754.19
3871,2715.8644444444444
3872,1380.73
3873,1875.4022222222222
3874,5929.4
3875,15929.49888888889
3876,1951.1433333333334
3877,1361.8455555555556
3878,5513.437777777778
3879,2944.932222222222
3880,4594.25
3881,1049.5655555555556
3882,1070.5877777777778
3883,5155.815555555556
3884,4990.898888888889
3885,790.5511111111111
3886,7197.195555555556
3887,1791.1822222222222
3888,11364.83111111111
3889,741.0344444444445
3890,3666.9844444444443
3891,11100.531111111111
3892,629.87
3893,3953.1044444444447
3894,1846.5133333333333
3895,3510.1366666666668
3896,1087.5555555555557
3897,2515.771111111111
3898,749.4688888888888
3899,5571.385555555556
3900,4458.8966666666665
3901,4660.274444444444
3902,1690.9755555555555
3903,893.1977777777778
3904,5237.783333333334
3905,2402.6344444444444
3906,3430.5544444444445
3907,5537.616666666667
3908,6709.761111111111
3909,9506.785555555556
3910,1457.4777777777779
3911,9275.415555555555
3912,1651.5022222222221
3913,12192.463333333333
3914,543.6388888888889
3915,1035.651111111111
3916,1553.568888888889
3917,3597.32
3918,978.35
