id,price
3421,1753.2198061857907
3422,7785.877226104998
3423,5796.498038278617
3424,1024.3333192209657
3425,625.6005353941347
3426,4636.911320531404
3427,5887.281058096525
3428,2390.5422802735384
3429,705.2790659355105
3430,5334.758111135184
3431,3592.238979096242
3432,728.8910704760347
3433,2050.5494260619876
3434,4214.473600792399
3435,3578.376594929492
3436,3417.7360101139684
3437,739.9778410430723
3438,4280.125774837527
3439,1117.8478241423281
3440,1872.7969529756353
3441,890.9390371058298
3442,5958.6885532801125
3443,4036.382181881014
3444,610.0627356116947
3445,4555.861381593814
3446,1581.449926562739
3447,7615.784422905735
3448,2751.925914367761
3449,6894.40765961027
3450,3580.2786017576395
3451,780.1173112519268
3452,6997.142976572331
3453,4392.778477334612
3454,675.7509382331373
3455,5402.017057930213
3456,1620.9851903686097
3457,563.3168725179386
3458,686.2364097187112
3459,3429.0841633961777
3460,1746.5003178462941
3461,2548.178706409348
3462,3511.2844424598156
3463,3118.9860371564923
3464,15928.403684607034
3465,921.4799188747168
3466,1507.6765937198759
3467,492.25106985919933
3468,9840.562688155384
3469,1540.6905261921079
3470,1878.650971107978
3471,711.5839965247651
3472,689.1647870024017
3473,2207.7104668063266
3474,3856.2018458142657
3475,9617.467220310042
3476,9018.059852879162
3477,1251.806392223213
3478,745.3103724653765
3479,5164.255307532258
3480,1632.3504242295935
3481,1930.2372525427327
3482,1092.9409817013689
3483,3381.2243781941324
3484,1270.0392591003633
3485,4459.529556379483
3486,3379.8829825364296
3487,3390.1715671953702
3488,16527.154347379565
3489,2535.8386417920633
3490,798.5672600569806
3491,16843.58938869815
3492,2192.8231255339447
3493,985.8858985109738
3494,2877.160695272345
3495,17498.4505076854
3496,9604.955540461022
3497,611.5640087740137
3498,8618.883888138444
3499,3566.611516631676
3500,458.5408568062118
3501,729.8178910460107
3502,743.9872240033055
3503,814.7410806856026
3504,648.6563981145604
3505,2127.092726106613
3506,1263.8796576275913
3507,12666.76235208138
3508,3045.3284042553946
3509,3263.6976059016915
3510,4119.728412554611
3511,4736.885338035887
3512,1579.6840026771526
3513,639.4640234951518
3514,3475.725928778094
3515,2232.050138321958
3516,4167.60813035427
3517,2776.1498431637892
3518,15644.2526392953
3519,3854.2817535482686
3520,5287.6378568391965
3521,2013.8986689271444
3522,1818.72266805947
3523,732.4218468789387
3524,4556.617430723759
3525,5690.778067513749
3526,1736.559692425803
3527,813.4420348464583
3528,1737.9957639342235
3529,4754.5733986701725
3530,4299.894281415621
3531,5089.134196799626
3532,2558.67465858486
3533,10800.108440363852
3534,3761.462868492238
3535,5281.235268483036
3536,993.0130126551054
3537,894.4071990966994
3538,844.3213925668184
3539,5740.900133794397
3540,1833.790250382081
3541,2411.5920455532846
3542,694.0133090118265
3543,7650.568565218092
3544,1874.0851834328882
3545,960.9104261722132
3546,1071.9971598856405
3547,549.5771315113328
3548,944.4950382497176
3549,5960.747465439611
3550,2118.130726153584
3551,7077.144986858569
3552,13658.634196804402
3553,2985.384144881045
3554,752.0798409674255
3555,566.8568996046469
3556,814.6512210011697
3557,2531.695557576967
3558,5364.683692276403
3559,1411.6667047777157
3560,14623.675115283815
3561,4155.289630009687
3562,7062.366765650192
3563,15808.041757299878
3564,700.5928404825763
3565,2170.8809407006893
3566,736.4743714946184
3567,7474.93444006431
3568,5733.305487797801
3569,12166.83039992217
3570,4753.388759203078
3571,3505.640862871313
3572,2543.9286772668684
3573,1775.5493125958967
3574,2416.977607590911
3575,4949.07584628751
3576,922.5048473323877
3577,604.2817397894753
3578,6181.332286105047
3579,1168.111471037273
3580,592.1754225589557
3581,1943.9949200899546
3582,862.6428681547482
3583,1849.3071826926798
3584,3233.4607853872712
3585,819.1264770285399
3586,4382.223619517946
3587,1805.7627889788869
3588,4310.8439670066855
3589,705.7482089075226
3590,718.6386971681372
3591,736.6365238148596
3592,1348.267569861594
3593,878.5001291858072
3594,596.2046926941985
3595,1095.7068176987905
3596,801.9934963795038
3597,1471.2420167168812
3598,3256.568685902477
3599,803.4744951302338
3600,720.3714001934851
3601,10537.25262886766
3602,730.6009390842032
3603,1800.9844428999636
3604,2156.814060938323
3605,1880.0519082696192
3606,1540.2135763469564
3607,2510.803269228364
3608,4792.9213268973235
3609,8945.88812369911
3610,6759.401456637507
3611,5426.150281417467
3612,1001.3599593815183
3613,13680.237335706865
3614,638.840890777481
3615,858.4770169984806
3616,5046.285758242608
3617,2065.916948424653
3618,477.4002867380301
3619,3220.090752785776
3620,5075.856370923676
3621,469.2457866321489
3622,10483.073953967263
3623,1792.9576694083867
3624,1002.1907786574523
3625,1944.0816658822798
3626,766.5757528046316
3627,689.5224666180642
3628,3187.2581496135454
3629,1638.5007219659726
3630,921.4923977551499
3631,729.866722672393
3632,9100.239159108727
3633,925.4457691150241
3634,756.8952886985238
3635,10846.922268414395
3636,1188.6315701480441
3637,868.6354537787686
3638,2541.246053381992
3639,2536.711680993459
3640,4965.9471726952115
3641,3402.269629915317
3642,2314.5921177511286
3643,11630.720473522373
3644,551.7043176893205
3645,695.0958278405756
3646,4434.754740075305
3647,992.9525632891944
3648,1302.8989668276934
3649,6113.965275080834
3650,14213.421492835712
3651,7185.970277775357
3652,7314.631733943111
3653,4957.766504079941
3654,858.4441925699026
3655,1575.0101781884032
3656,5194.948665996621
3657,4123.70233318426
3658,2593.7293791786856
3659,1447.2873279576954
3660,7969.761776530027
3661,4764.828015369385
3662,8732.496462007937
3663,12398.761337921082
3664,610.1206465084756
3665,8863.619808484986
3666,580.7316700776885
3667,2367.0534139040487
3668,2824.941740824503
3669,643.510360025935
3670,3026.1922325026144
3671,2953.6604549902822
3672,10176.664227242483
3673,5843.434524334083
3674,2313.9342598397966
3675,1910.7014743406276
3676,1686.0743446596714
3677,2246.7890577782728
3678,691.1075650622425
3679,587.99932616974
3680,690.4601517680612
3681,4766.337715483023
3682,736.5226202121243
3683,1742.3321187314264
3684,5345.066567211455
3685,995.1889236182086
3686,4149.789059443916
3687,794.1142206076844
3688,1285.4684808461507
3689,736.3568875356176
3690,1013.6107467019344
3691,995.452294596598
3692,14640.61435652109
3693,709.0749397104389
3694,15302.056429225348
3695,3821.128790210247
3696,13556.013822929339
3697,2816.0738948261705
3698,778.8258174268387
3699,8900.313843565995
3700,4816.679203314165
3701,672.6641911158068
3702,4442.11825904413
3703,2725.352206611856
3704,2453.7776476917475
3705,1462.3194929293181
3706,907.4456235333008
3707,2463.057439963356
3708,5246.776544958089
3709,15165.424100316657
3710,15099.47019771026
3711,3271.9930551535067
3712,4723.409973565255
3713,6564.407386191989
3714,8741.84949532249
3715,1868.2077261815577
3716,710.272049576625
3717,2008.9811566832052
3718,765.9529937394474
3719,2664.9395629984792
3720,1634.9383502665023
3721,5097.292542353087
3722,5083.436830736869
3723,2214.712634442947
3724,4856.17657801031
3725,10666.74871510517
3726,2339.5382323026165
3727,2579.2162162915924
3728,2314.088575596116
3729,690.5469871287072
3730,1572.7215425358545
3731,1889.868521675403
3732,6591.61527908943
3733,3778.456292259432
3734,12034.925263666442
3735,5410.677087600916
3736,702.2728651040725
3737,1985.4771719872658
3738,807.7224922023413
3739,1793.840588233043
3740,524.5630431843365
3741,5347.9190086844565
3742,15349.616013712643
3743,515.6627672638762
3744,13919.807327769637
3745,1382.760523714424
3746,755.9876304407815
3747,611.4348489163955
3748,924.9122752823337
3749,1748.9426140698758
3750,1343.5990906013844
3751,2156.261682883019
3752,9877.951933077855
3753,3022.9111449819816
3754,4760.335017749739
3755,3503.3081506893536
3756,4322.722377689883
3757,2887.796001128679
3758,4772.459652296323
3759,3290.354712994378
3760,615.0722094765439
3761,3950.375539366386
3762,2815.939581781354
3763,1585.868972260945
3764,2027.3320080332578
3765,8800.793519547828
3766,615.5421259018823
3767,490.681135107937
3768,649.2237867400861
3769,4262.936744287815
3770,9172.763406559216
3771,1227.8003795066836
3772,1028.7331877600498
3773,6082.51807576826
3774,7080.133746366574
3775,10707.943231226169
3776,3107.628960256468
3777,4176.744959741738
3778,2721.3982017358508
3779,865.8443776569624
3780,10624.230342350102
3781,5043.871469873066
3782,4048.2923292035384
3783,16026.055816533843
3784,537.1265478728351
3785,4287.3849920757375
3786,606.1783050592588
3787,2635.081116973974
3788,2182.546690935544
3789,2610.5947498538035
3790,2089.3550229110397
3791,6255.6647639588255
3792,4550.997769053047
3793,983.4399044070336
3794,1578.462689265848
3795,518.5602382381043
3796,5917.723133389917
3797,798.6145945740789
3798,5661.278364204072
3799,2427.273584752266
3800,2991.5086812526147
3801,1271.0158732632979
3802,1086.649702868263
3803,6032.554097156175
3804,8773.556309203466
3805,7306.416151811105
3806,846.7412614225129
3807,1382.0149143393796
3808,494.7566419021044
3809,802.2635322252797
3810,1684.9969871364467
3811,2408.6752061916777
3812,724.8299277186669
3813,2244.7193856601016
3814,4496.044087495608
3815,7303.883320330637
3816,13233.149690977994
3817,2834.085230749695
3818,9143.053688261669
3819,3244.5223781734135
3820,4290.476497640313
3821,1223.2856596113936
3822,2453.3296308358244
3823,4882.996940914579
3824,2909.640098611496
3825,3948.125459664992
3826,4729.411683062374
3827,15275.555204611794
3828,2519.955591240236
3829,5032.152969222021
3830,2822.592851392951
3831,11177.69220511249
3832,4513.101727398575
3833,4123.983436872116
3834,7774.327233503652
3835,2496.3120222017187
3836,3264.6367471444337
3837,791.4588960723141
3838,17500.89583405317
3839,662.004325030243
3840,974.9987796279092
3841,7740.329880533339
3842,497.2515723908374
3843,4974.793871176081
3844,4378.527304298847
3845,1918.131571178242
3846,865.4342930158917
3847,4497.366120404152
3848,11505.623913280397
3849,6434.5742707608
3850,1009.926321320355
3851,4664.325371122471
3852,6484.147026122019
3853,2152.5248123053975
3854,7107.742175750265
3855,4486.028137187713
3856,6888.231802652275
3857,1672.8890506688751
3858,4629.194923734996
3859,4588.6048014121425
3860,895.3448842466964
3861,594.5904320856157
3862,812.8619233777514
3863,662.004325030243
3864,1381.0675298361334
3865,2173.7709049141818
3866,4133.837569403036
3867,15956.678105148458
3868,2420.1215787963724
3869,692.7410475568668
3870,1611.6092981960915
3871,2681.1216799485387
3872,1480.1295947052731
3873,1870.6067373528217
3874,6854.425066687858
3875,15011.946718972662
3876,1931.8720749667896
3877,1312.0668432977684
3878,5453.859869436167
3879,3286.238692289477
3880,4470.178728474225
3881,1060.7087766868376
3882,1090.7987686082279
3883,5010.638287422932
3884,5767.7968789263705
3885,605.6333096298849
3886,7533.815486853048
3887,1901.6743138520667
3888,11809.795923295995
3889,801.9279261537981
3890,2648.7428816894385
3891,11413.27805513508
3892,692.9805661954456
3893,4035.7935719630873
3894,1732.6809828456985
3895,3797.4541468535863
3896,1274.077526895307
3897,2211.549534337387
3898,760.4708643560951
3899,5497.165355561952
3900,4370.320533720361
3901,4911.003142783432
3902,1467.8192701191208
3903,997.2958782931711
3904,5172.158884250865
3905,2079.8887762766835
3906,3514.772690185881
3907,5574.759363586289
3908,7114.22714224582
3909,10498.648186751494
3910,1591.2323230798543
3911,9544.72113506756
3912,1554.8375300316134
3913,12506.312636870905
3914,590.5103583445077
3915,933.4543324426323
3916,1419.1874006041185
3917,3498.9885577907444
3918,912.9986303098597
3919,2658.8001295807308
3920,901.1196410860084
3921,6666.742940725104
3922,763.3429348889784
3923,13289.60559256704
3924,1231.9943151884415
3925,3127.3866951598416
3926,1410.4613590330184
3927,688.8874767922695
3928,11260.004458559952
3929,2995.4513168225726
3930,2901.983036932475
3931,1062.2431621590024
3932,11916.66981576242
3933,7450.271075526381
3934,7439.305182430337
3935,5214.7339682374895
3936,1220.8850926645032
3937,689.8251619422665
3938,752.2097514050358
3939,2371.4161766608568
3940,923.7655639454631
3941,1011.7896620722186
3942,16352.724917031042
3943,710.7586395751437
3944,640.0411805376125
3945,5678.783882115672
3946,2453.6067898065708
3947,5225.49149482092
3948,13003.88681761417
3949,4782.393109513
3950,4219.606171554616
3951,3620.96000211227
3952,11533.57730360378
3953,1077.8011679961403
3954,5962.064488413502
3955,592.1754225589557
3956,4547.7269890064035
3957,758.5465573554385
3958,5136.364728616871
3959,2588.9804880538536
3960,3341.1258332458247
3961,5934.99466534046
3962,855.592004349065
3963,16075.700966325172
3964,7183.177454948076
3965,15169.487513848326
3966,4378.831759169378
3967,2641.9878002973783
3968,1306.7132792852587
3969,5709.434805502056
3970,3079.2497269811547
3971,2296.543169146688
3972,4535.554745749666
3973,4019.9255934692524
3974,11255.50271879987
3975,1200.2965703648435
3976,3783.0371606986464
3977,1331.4185274942813
3978,6422.370353864851
3979,2321.581461103022
3980,1425.5284978208742
3981,592.2969032208424
3982,4220.920207019191
3983,4173.8823282041585
3984,16300.951680043569
3985,12296.290709608125
3986,9690.396307407378
3987,9489.16568453231
3988,5739.767472621353
3989,1878.650971107978
3990,771.773558881777
3991,831.8001291463393
3992,10012.924639835584
3993,2931.285797262623
3994,3901.997472925732
3995,1136.7961340707725
3996,1497.8802886507951
3997,800.3051882136419
3998,700.5524906184482
3999,7488.7579710586915
4000,2167.668490506855
4001,8385.350247604083
4002,824.784128417261
4003,5898.500422116465
4004,472.10037944505115
4005,3611.025699620954
4006,10791.309392730718
4007,5816.590144803614
4008,4146.241298924803
4009,577.9345180893757
4010,6781.888659133763
4011,2410.1433366791143
4012,943.1070311510942
4013,831.5599273300666
4014,9256.613172504914
4015,3092.640576915495
4016,5484.581929608764
4017,1779.3927529940645
4018,1308.572163189547
4019,2735.706664408812
4020,1952.0017580887147
4021,2785.918522353451
4022,8879.850857599344
4023,2795.6416914008273
4024,15279.190633662209
4025,671.1055046269737
4026,4236.308329474819
4027,5070.230731258809
4028,530.6572117686015
4029,11533.228944056009
4030,16115.71673576454
4031,2237.8119966670592
4032,7177.006039695944
4033,2752.6454459855445
4034,1030.0074924856644
4035,2655.7021877424686
4036,2361.9061153197076
4037,5036.150471641945
4038,790.6148607906367
4039,1779.0153473444325
4040,2158.3482202649066
4041,906.0018639600229
4042,1343.3557330317615
4043,1468.2409908196264
4044,14438.974393539444
4045,5067.932232277855
4046,7065.189471902687
4047,1451.0770552479685
4048,2170.718886446569
4049,686.4248138688457
4050,639.4744718887241
4051,2904.985291155962
4052,3232.5755617236623
4053,753.8174906663907
4054,9395.166969065744
4055,2519.0095736028607
4056,3512.2791237024376
4057,583.0011837481109
4058,1357.4328093583447
4059,735.9987229285829
4060,724.0529911829556
4061,9335.810752614208
4062,8165.813762979802
4063,3496.215988647943
4064,3479.596117669651
4065,560.3173853930504
4066,598.7251681360389
4067,7219.00108547944
4068,1038.236134858246
4069,887.4842770390906
4070,1073.8210485533327
4071,3701.6111057797953
4072,4998.963395931316
4073,941.8722195208834
4074,557.6222040016138
4075,4240.313163597632
4076,9565.998451441495
4077,909.451187026661
4078,1106.3230494352488
4079,669.8162705758041
4080,6518.462941685454
4081,12821.357136940733
4082,1559.0096069369033
4083,9950.931127081387
4084,4731.657383814323
4085,737.6877740487467
4086,15610.612943142725
4087,1471.916079035643
4088,2202.3135784333545
4089,3738.6919842886928
4090,1130.0705955668445
4091,3273.2453340180127
4092,6029.28341396584
4093,940.7774049005827
4094,6054.9468653639
4095,1108.6887138695538
4096,5393.842310486395
4097,465.48549034916823
4098,1512.2963592379729
4099,10686.896117493146
4100,2579.735958705988
4101,1022.1662727960346
4102,7973.920876538371
4103,669.0164570563564
4104,464.00196112709887
4105,1681.0807576078037
4106,14856.85517804592
4107,5452.25687261732
4108,1110.765155661155
4109,2043.3982988738753
4110,12903.359805639342
4111,3385.211015651708
4112,2738.4360000938377
4113,779.4031575806747
4114,3186.5275869474885
4115,1001.3599593815183
4116,5966.353803007436
4117,721.8354413017256
4118,1410.5640573535043
4119,7508.154061867109
4120,601.3050986395194
4121,7083.770773932532
4122,8228.369850750501
4123,3683.868961091514
4124,720.5244228845224
4125,15140.513479346679
4126,1509.5624457338558
4127,2481.0451846737833
4128,5911.560874342357
4129,9015.673517748264
4130,5580.469806733545
4131,3180.126664519444
4132,1855.9043458698443
4133,2706.334125498931
4134,15432.683918276012
4135,749.9167844830383
4136,1635.903914939449
4137,2890.368203647319
4138,4773.908785062631
4139,2632.639041580588
4140,4763.617021053373
4141,9111.394643584514
4142,2517.422944940474
4143,5794.82486443029
4144,14508.039038926914
4145,4028.5353682679543
4146,1894.7737549122762
4147,646.1133052537577
4148,8172.419147484239
4149,2891.2834710962316
4150,3980.963721687103
4151,15947.901894181816
4152,3891.406683555928
4153,634.4604683411661
4154,4653.478266230636
4155,8153.5245157382
4156,3276.211956793019
4157,4963.280029906462
4158,1330.3289230226674
4159,2228.4670392460393
4160,7110.6168740914245
4161,1135.7372732051338
4162,6277.475773199904
4163,602.5320579496583
4164,788.5740781433457
4165,4485.572462102824
4166,561.5223610690849
4167,4492.260382013107
4168,1476.0187016706407
4169,5639.036904032391
4170,2311.1630504131094
4171,569.5984023614287
4172,10418.658654752795
4173,2563.036072155389
4174,743.8221193015665
4175,1797.5604238664728
4176,8404.162632032903
4177,7527.598125274857
4178,2046.3259402485062
4179,5501.221134997946
4180,586.6510530160841
4181,2376.003545778353
4182,4166.853839155952
4183,795.5090558394357
4184,786.7669877557283
4185,2780.066644486008
4186,3835.909143576308
4187,16869.42455033325
4188,7764.805009716263
4189,2284.3658665604016
4190,9090.118773874123
4191,1045.6174748815126
4192,1001.648430190064
4193,4151.913040333024
4194,4079.616394819247
4195,803.0793343574242
4196,550.3328299877614
4197,1169.2930486420637
4198,876.0734103501107
4199,2323.587075884691
4200,4671.573287069665
4201,1804.8762475510327
4202,9980.347689526307
4203,1168.5544268241767
4204,2468.858517831505
4205,4262.750487885891
4206,707.070008108068
4207,477.26481915946715
4208,9290.927598311433
4209,13885.163087128898
4210,4306.100380306319
4211,804.9895692263939
4212,6709.91743595993
4213,2169.012775836567
4214,1177.8895487394968
4215,635.820328595937
4216,4653.149632970205
4217,9065.291156153153
4218,14196.332995216377
4219,12907.16880365668
4220,2312.4079204649565
4221,1130.7775091431872
4222,2417.7577524958724
4223,593.3330056229181
4224,936.9980869427676
4225,4390.9479821106615
4226,508.37431694469984
4227,2986.6239192206353
4228,1306.037588560488
4229,2927.2122742663237
4230,913.0607734274176
4231,695.4290285047185
4232,5272.473208927196
4233,3141.553506398788
4234,4528.571967886475
4235,5123.802510829135
4236,972.6704901368604
4237,13554.095871038056
4238,1919.32047266347
4239,6914.075734783159
4240,7257.00482178801
4241,1180.1943013491236
4242,13207.740349411046
4243,3837.4728681300285
4244,5404.555358151162
4245,725.4247485929155
4246,800.3051882136419
4247,1580.9930621359133
4248,767.2996083431468
4249,865.0858747467882
4250,1175.7033949371944
4251,5880.95215099437
4252,2737.059144629501
4253,2572.606174425625
4254,766.0007839492812
4255,927.2064497347836
4256,1279.863416177831
4257,896.6075736685414
4258,12720.32423780459
4259,16110.842838360893
4260,734.1455809235249
4261,3987.9222004937096
4262,525.4639390678464
4263,4751.216602112693
4264,1172.4688517320303
4265,2529.4840783512436
4266,6353.695890810116
4267,1451.1636597946326
4268,5108.340609402996
4269,3496.724875029831
4270,3446.429799103829
4271,10950.53960228842
4272,1560.7849380703205
4273,4976.925810460233
4274,6589.274732461061
4275,4431.5584809221145
4276,2669.928462114799
4277,2081.582029981912
4278,2152.4461895722616
4279,5587.794420580638
4280,4928.024167279882
4281,6838.708575490023
4282,2628.2866372070125
4283,4897.718864434276
4284,7912.777019120801
4285,4025.285750894944
4286,1832.9708116656961
4287,1041.6276515368675
4288,17547.48027536995
4289,2922.0454787729936
4290,1048.4885081661434
4291,8778.825626816266
4292,1350.789854579146
4293,11397.81192643103
4294,3217.6437854309333
4295,6732.720197446758
4296,6798.997413931157
4297,4893.1873982588795
4298,14091.908101571995
4299,5223.688496626872
4300,1110.3221163335627
4301,11402.587715828025
4302,17083.726805197082
4303,1204.170810106272
4304,4887.186745957396
4305,3342.3441189604628
4306,1346.2427509004501
4307,5053.588345328529
4308,1006.6911222925713
4309,13123.221946700929
4310,5413.628842110068
4311,13864.839328496779
4312,4081.5480184670896
4313,4114.140447684596
4314,4563.0295814014435
4315,1578.462689265848
4316,3760.1566105264606
4317,2231.566526877536
4318,1351.7816134720308
4319,2038.0129870896676
4320,3455.405376698211
4321,2128.0410960249387
4322,15774.520910972862
4323,849.032823470052
4324,7013.690320971188
4325,669.0051284358617
4326,4214.345717813853
4327,622.2806869858259
4328,4576.45737024794
4329,10190.139687367298
4330,762.9653034133654
4331,1389.7038919713495
4332,2638.498446337465
4333,16188.668555015563
4334,501.27456560637114
4335,7214.155483392727
4336,705.89184131012
4337,3737.092239249664
4338,7742.146895154436
4339,9925.611710527892
4340,3554.2976332086873
4341,2905.8832375619527
4342,8857.275567715147
4343,895.7196220246761
4344,1987.249074099857
4345,1806.1600484278913
4346,5553.587867172191
4347,620.1620862285548
4348,606.0731069859195
4349,1411.2740950771438
4350,1130.5845791629988
4351,1976.3314328529846
4352,540.0363225678407
4353,5515.034646660594
4354,714.2043357521225
4355,2223.4851434276693
4356,9399.047888997553
4357,1050.45640337894
4358,4139.373370242858
4359,9843.462752288257
4360,986.1623288662084
4361,2835.8214024498548
4362,4956.774296635959
4363,1757.3760608288214
4364,603.9631293132732
4365,763.7649539092741
4366,487.5060454937764
4367,696.7772029211422
4368,1302.3734541467754
4369,1462.7420259017283
4370,7095.474309270526
4371,6456.679445933532
4372,6713.450155809826
4373,496.867858441923
4374,7152.086572011582
4375,9041.816454803487
4376,3151.4330270676287
4377,814.5549617547974
4378,5555.054264708592
4379,1900.9262703679494
4380,1320.4206103286592
4381,10113.151107143127
4382,537.6487900141611
4383,2062.863397836578
4384,1759.0455925040617
4385,1194.4073426268808
4386,753.955148016318
4387,3833.6818720513643
4388,1273.637796574389
4389,3334.806581696079
4390,776.5022017949841
4391,5713.53222786117
4392,9415.944255627348
4393,1234.7930311511336
4394,862.3519820432587
4395,2371.8194520222887
4396,617.7622141718554
4397,407.43910310109436
4398,1868.3074191131934
4399,3881.805065488658
4400,2771.2709087750864
4401,689.1176407469768
4402,2281.0451465818564
4403,16081.130982896311
4404,731.6112218784285
4405,1411.3990441830156
4406,1632.285140409822
4407,870.6961988608332
4408,4928.073899252184
4409,4224.5235789714625
4410,823.8698095945963
4411,1489.5763356701439
4412,705.2790659355105
4413,5590.601809158333
4414,6735.313373199148
4415,2600.390830924513
4416,2072.890748553875
4417,17168.927816960346
4418,2207.989421365492
4419,1974.4086611027242
4420,4585.56629778483
4421,2537.0056404106763
4422,1675.9050578064443
4423,1020.700950827626
4424,3858.05354413065
4425,1262.246766213184
4426,1228.9565407914665
4427,15435.455324180883
4428,817.0385856641625
4429,4520.046108823927
4430,17633.747755937307
4431,949.4786428445963
4432,1544.483109533796
4433,2660.102002408971
4434,2548.376606267654
4435,4066.082213889255
4436,3411.3901003051415
4437,5484.80783267281
4438,503.2842165156225
4439,1524.1132574878527
4440,2018.025664348096
4441,4899.742028941739
4442,768.1677962818973
4443,7232.283890112329
4444,9523.527208520149
4445,15735.989870055066
4446,5755.53763160705
4447,598.2218704353724
4448,657.9388944190623
4449,828.8382719015135
4450,14366.798862464602
4451,5931.423833030796
4452,4289.681130445975
4453,2029.7530032815064
4454,4401.1976229322345
4455,1856.2963393235502
4456,701.5155785100925
4457,4146.562644654541
4458,5792.702765789334
4459,1706.245774311074
4460,12693.958151747525
4461,1089.136634382762
4462,10257.876505063012
4463,1578.462689265848
4464,911.2189917028685
4465,11506.324638644994
4466,1288.199208813251
4467,740.803586890925
4468,688.8874767922695
4469,7817.2584811836605
4470,3677.6641916923936
4471,4121.335478526246
4472,751.2393590451323
4473,502.9043617429706
4474,2431.360780885272
4475,565.0865478057799
4476,876.3412302386604
4477,5218.45893116307
4478,3411.553974218332
4479,5998.82574467127
4480,11348.402981851159
4481,5898.130921998431
4482,949.7813436012975
4483,830.1452955742847
4484,692.9805661954456
4485,1687.1265278702128
4486,2919.864908836698
4487,945.0981724024581
4488,4070.4400407531257
4489,1727.703287888696
4490,4930.178019280428
4491,1178.7240484239737
4492,666.3075376580892
4493,2238.437456070195
4494,1544.585156723716
4495,2072.890748553875
4496,671.3843562375419
4497,1451.0534313067571
4498,2367.686879078352
4499,2080.662681468801
4500,960.4433006018329
4501,1094.0710529445557
4502,4892.709830232398
4503,3077.5004221418467
4504,839.5920560796617
4505,739.4268893966486
4506,703.7109083640012
4507,769.8649379440294
4508,844.2551628282221
4509,8139.3278910815725
4510,3208.962086396907
4511,5476.503147291126
4512,4873.4996398763205
4513,747.1561235098839
4514,3800.646390368285
4515,3193.4496466059545
4516,1059.5230890031737
4517,1662.137369846319
4518,542.1225553277363
4519,569.3642111542197
4520,1506.261580285565
4521,836.3243082294829
4522,905.4064951352357
4523,15430.673887836254
4524,1071.8775620594467
4525,3806.945314865703
4526,8108.083753839348
4527,9054.075883448255
4528,12816.062529149232
4529,1119.7654098332546
4530,12629.129657551335
4531,4927.389374172094
4532,1888.719319977663
4533,484.58708581127013
4534,768.0196702577615
4535,16068.07725409339
4536,8911.967054030936
4537,9961.921978672954
4538,798.4267601213296
4539,4787.970416006094
4540,4989.667562195925
4541,1669.2037949484534
4542,1265.9029366243385
4543,3472.9567381123456
4544,647.1622705786034
4545,12221.062105928524
4546,732.8191033552911
4547,2172.247822893692
4548,7712.286736238255
4549,616.9731799365212
4550,6964.073617238517
4551,5860.512431695613
4552,1488.8377637608971
4553,887.0359436789375
4554,945.6030510441489
4555,4499.773403175488
4556,14930.48771166471
4557,1529.4688664144485
4558,13196.792956398582
4559,794.1142206076844
4560,2990.3537053629293
4561,13651.232141717339
4562,7106.456364133031
4563,972.9906899362694
4564,6195.290980549109
4565,701.5160728211583
4566,4329.652850388492
4567,853.1047420087802
4568,730.1621657367411
4569,2870.795907985352
4570,3852.504208643703
4571,16449.65726643365
4572,626.8753750184044
4573,547.3580217260037
4574,4856.862878834121
4575,973.5295345356784
4576,1720.3135569719343
4577,2372.6300705179874
4578,8128.188693809519
4579,4667.31031845859
4580,566.8568996046469
4581,12845.848925446457
4582,1709.2037380282843
4583,6980.437061165743
4584,13145.362460811717
4585,500.38497015909417
4586,950.8464244004718
4587,563.6264972174686
4588,10047.882975325583
4589,6373.209881419129
4590,890.3242456386645
4591,718.1026005121873
4592,4975.349320727533
4593,5738.442657564841
4594,3657.622323292056
4595,628.1153167677792
4596,6113.965275080834
4597,2009.4253231426321
4598,819.1473849613162
4599,1804.403827353309
4600,1649.2702498003175
4601,766.5342777819716
4602,3222.1590021178563
4603,8921.613341155906
4604,670.7953044864757
4605,8460.79543180954
4606,5310.624435052151
4607,10590.408041536131
4608,998.5166467847729
4609,6015.40502209539
4610,677.0684987344832
4611,636.9743008359914
4612,914.5149021647151
4613,1468.7864556295237
4614,5049.3758677520245
4615,757.6088722054415
4616,2254.0947178896236
4617,4585.282779755925
4618,2428.2041898182324
4619,706.2459821798491
4620,2513.0301398244756
4621,611.5452113330488
4622,802.7057804059633
4623,17089.373157351234
4624,574.9275209952466
4625,10543.31417661823
4626,10533.965440896325
4627,4782.942853561509
4628,5031.821119938944
4629,752.6563736915207
4630,1090.4321645603075
4631,1136.2812063798303
4632,973.1364425955331
4633,4779.967324040553
4634,1749.1638919453587
4635,6283.162526648501
4636,5200.714998053379
4637,689.8251619422665
4638,12800.569310870691
4639,740.6041101672419
4640,2734.448925761516
4641,7841.411680853216
4642,4627.215446890997
4643,3745.4581534447902
4644,682.1593054453514
4645,662.611632501272
4646,3330.165948800636
4647,1243.8855813850234
4648,4130.6387422889575
4649,15653.116202972378
4650,8372.459149534798
4651,1889.933302754682
4652,2763.309783293302
4653,1702.539255871774
4654,6104.981101917408
4655,1050.3630250133508
4656,2758.3862791752467
4657,644.104513298326
4658,4046.67733021138
4659,900.503604896728
4660,664.1937301625536
4661,577.502112864767
4662,16127.971944049908
4663,5088.077210875395
4664,9341.009988682481
