id,price
3848,11118.177891975312
3849,6618.885630511471
3850,963.4497755731913
3851,4665.341399911818
3852,6052.570718694884
3853,2262.9389497354496
3854,7946.003886243388
3855,4456.821635361557
3856,6918.836285273364
3857,1644.7015127865952
3858,4645.041968694886
3859,4834.113939153436
3860,901.3444951499126
3861,604.6190427689593
3862,762.1534338624336
3863,693.8191556437403
3864,1342.2313694885363
3865,2059.952848765431
3866,4423.517336419753
3867,16068.52280202822
3868,2469.2497156084655
3869,756.8432186948851
3870,1699.6615648148163
3871,2667.1083033509713
3872,1384.619777336861
3873,1850.3950198412695
3874,6151.398127865961
3875,15912.72963800704
3876,1980.2701587301592
3877,1339.7743293650785
3878,5523.980848765429
3879,3059.9200656966495
3880,4570.452183421513
3881,1045.4147605820115
3882,1073.2256212522038
3883,5113.2352755731945
3884,5186.144961199297
3885,768.5880745149916
3886,7252.963376984123
3887,1822.0667279541458
3888,11574.874955026446
3889,774.4947504409168
3890,2997.1289422398613
3891,11248.080301587313
3892,619.6621970899462
3893,3728.7322865961164
3894,1862.407405202825
3895,3534.5916741622527
3896,1078.4725956790132
3897,2460.393822310406
3898,751.8497429453258
3899,5711.264316578486
3900,4196.270317460311
3901,4723.441061728388
3902,1650.7355820105847
3903,902.0883712522036
3904,5176.181949735444
3905,2422.035470458552
3906,3256.4340762786615
3907,5471.386394179887
3908,6876.912952380952
3909,9648.470718694896
3910,1668.3447949735446
3911,9151.257866843041
3912,1646.3504792768958
3913,12068.364699294521
3914,535.4300335097005
3915,1008.081139770724
3916,1562.702451940035
3917,3632.4078518518468
3918,953.6676084656095
3919,2722.7005022045896
3920,907.7239263668422
3921,5732.202496472657
3922,858.3149951499126
3923,11055.112194444459
3924,1246.3411618165799
3925,3318.1291657848337
3926,1343.3522901234553
3927,620.1998628747797
3928,11735.949508818334
3929,2702.9833619929436
3930,2746.790077160494
3931,958.9640008818344
3932,13652.254444885384
3933,7455.161871252205
3934,7251.831673721355
3935,4618.961117724868
3936,1125.3510758377422
3937,630.1024594356262
3938,810.3761878306872
3939,2419.8753342151704
3940,907.5067764550258
3941,1077.585955908288
3942,16105.346675044086
3943,776.2279955908289
3944,742.829205026456
3945,5781.7454188712445
3946,2559.425595679011
3947,5296.423657407403
3948,12805.915584656088
3949,5402.297999999998
3950,4177.362452821871
3951,3589.4595476190493
3952,11532.856813051165
3953,1042.3398575837741
3954,5823.959212962969
3955,473.78544576719634
3956,4603.528926366841
3957,702.9891150793645
3958,4762.793190035272
3959,2629.7623293650795
3960,3295.7021406525573
3961,6369.883841269842
3962,978.1419382716044
3963,15386.27721560851
3964,7193.523371252202
3965,15446.819448853623
3966,4649.683431216938
3967,2490.10503791887
3968,1236.64017813051
3969,6168.90777116402
3970,3045.4653170193997
3971,2439.52725793651
3972,4640.563162698411
3973,3647.7831291887187
3974,11179.109728835978
3975,1091.289119488535
3976,4260.841446208118
3977,1264.9386243386239
3978,6324.543181657846
3979,2305.265700617284
3980,1457.9060850970006
3981,657.6920220458557
3982,4198.431871252203
3983,3999.637645061728
3984,16192.76394135801
3985,12489.532619488542
3986,9197.589146825398
3987,9475.636183862436
3988,5627.645287918876
3989,1793.2431666666678
3990,800.0495731922407
3991,935.2288342151677
3992,9381.391466049385
3993,2912.9319616402095
3994,3808.1645335097005
3995,997.3824250440897
3996,1357.147875220457
3997,808.4754995590827
3998,605.0054938271608
3999,7797.7369175485
4000,2089.0206825396817
4001,8283.287618165787
4002,776.5883597883598
4003,6197.966715167553
4004,412.8618082010577
4005,3625.076063932981
4006,11017.369332451484
4007,5833.067299823632
4008,4566.7974867724815
4009,568.3243805114647
4010,6732.606910052908
4011,2298.9240608465616
4012,914.9393562610218
4013,808.3994876543219
4014,8999.381985008817
4015,3084.8602041446184
4016,5425.211124779543
4017,1757.926951058202
4018,1272.1511649029974
4019,2631.81651940035
4020,1883.9857014991169
4021,2901.022843915341
4022,9129.864805555555
4023,2672.819258818342
4024,14577.951500000023
4025,594.1481582892418
4026,4227.422126543211
4027,5158.6395370370365
4028,537.063124779542
4029,11751.990109347467
4030,15255.254507495569
4031,2201.0096829805993
4032,7265.087184303347
4033,2617.088427248675
4034,999.3213496472686
4035,2684.755693562608
4036,2404.3010917107613
4037,5098.951419753088
4038,879.3500987654327
4039,1630.7911552028227
4040,2383.4599691358007
4041,956.1881688712529
4042,1161.3165886243394
4043,1355.4947561728407
4044,14226.538661375673
4045,4749.814976631391
4046,7247.434346560839
4047,1388.1025617283947
4048,2064.6638029100523
4049,578.9464691358019
4050,564.2249025573196
4051,2972.5744819223983
4052,3212.4984100529114
4053,832.2969889770723
4054,9494.562038800712
4055,2857.263597442679
4056,3454.7397742504327
4057,607.2390740740733
4058,1207.6870229276897
4059,811.1637645502653
4060,787.0803858024701
4061,9321.80745723105
4062,8891.892115961202
4063,3436.57044973545
4064,3398.4909126984126
4065,451.7483752204586
4066,501.5933677248681
4067,7141.519450176377
4068,1006.8969907407405
4069,879.6128231922412
4070,992.8571794532623
4071,3571.827743386241
4072,4826.009326719575
4073,930.7498880070542
4074,531.3780555555553
4075,4131.18857671958
4076,10021.950556437392
4077,942.7725731922419
4078,994.8627508818334
4079,596.8821750440917
4080,6474.192054232805
4081,12249.999471781308
4082,1748.987458994709
4083,8332.658292328035
4084,4578.954770282185
4085,745.6421340388006
4086,15042.343557760203
4087,1445.8693126102291
4088,2003.9690996472655
4089,3671.016444885359
4090,1087.600838624341
4091,3067.9968293650763
4092,6190.647479276896
4093,1063.7864977954134
4094,6003.579085978838
4095,1074.708548941798
4096,5389.786208553788
4097,477.5592557319226
4098,1479.5721591710765
4099,10435.649656525573
4100,2444.827404761906
4101,987.4176900352733
4102,7882.974478395069
4103,597.1410855379187
4104,623.285250881834
4105,1531.0481141975308
4106,14449.771241181668
4107,5287.891654320985
4108,1090.19304232804
4109,2063.821416666671
4110,12570.003705908282
4111,3335.344094356257
4112,2950.551179012344
4113,734.2404395943563
4114,3069.9718253968235
4115,1041.212451940036
4116,6380.6786036155145
4117,688.6616397707232
4118,1365.9059254850094
4119,7670.1459841269825
4120,508.3224964726629
4121,7092.597535714283
4122,9036.649085978808
4123,3765.8551133157034
4124,787.73210978836
4125,14503.263929453255
4126,1417.5133095238086
4127,2421.8225074955926
4128,5979.241992504412
4129,8861.819083333332
4130,5482.775485008813
4131,3262.6721084656097
4132,1822.9967936507962
4133,2865.1505066137584
4134,15421.732286596118
4135,713.8250723104055
4136,1576.3731803350984
4137,2573.8496388888902
4138,4807.755487213402
4139,2552.4605837742474
4140,4905.392661816579
4141,9103.880555114636
4142,2514.4912852733705
4143,5686.061394620814
4144,14255.908820105818
4145,3835.5363734567904
4146,2001.029952380951
4147,666.5494497354493
4148,8037.791197530858
4149,2898.0974607583744
4150,3847.161470458557
4151,16414.25777865962
4152,3994.772649470896
4153,547.5663977072298
4154,4539.575504850084
4155,7939.432226190481
4156,3235.2828346560814
4157,4872.336032186948
4158,1405.2659823633155
4159,2238.8757729276876
4160,7562.632062610231
4161,1193.3265965608484
4162,6631.21475705467
4163,548.3266917989413
4164,840.5773611111116
4165,4327.646987654317
4166,566.2825701058204
4167,4576.347618606702
4168,1434.3571344797158
4169,5539.241934303354
4170,2431.790111992949
4171,571.2022367724869
4172,10255.232537037036
4173,2886.3982874779495
4174,710.8315599647268
4175,1796.5485180776018
4176,8141.028661375667
4177,6886.540319664906
4178,1967.2246468254004
4179,4787.521669753089
4180,648.7174682539679
4181,2521.7673059964727
4182,4236.522752645502
4183,885.2595648148142
4184,859.4228809523808
4185,2632.7858425925947
4186,3797.7084748677235
4187,16204.35567724869
4188,7751.851160493836
4189,2202.874269400354
4190,8627.710599206377
4191,940.122806878307
4192,1052.0142614638446
4193,4001.2404382716068
4194,4306.445547178134
4195,723.879410934744
4196,526.9736891534398
4197,1170.9219841269842
4198,980.1195057319233
4199,2339.860209876541
4200,4731.87477865961
4201,1749.7432235449746
4202,10267.985649470898
4203,1122.1055198412723
4204,2696.9452561728435
4205,4154.857465167554
4206,748.9300617283956
4207,458.67339814814846
4208,8622.035231481483
4209,14159.309381834195
4210,4250.856517636677
4211,913.4531970899479
4212,6964.691547178137
4213,2282.4574074074126
4214,1200.770371252203
4215,724.8723465608454
4216,4577.467130511461
4217,9777.335059082892
4218,14043.49036067018
4219,12972.62274382715
4220,2513.637266754851
4221,1047.2225947971806
4222,2403.828958553793
4223,505.42764858906475
4224,970.3247425044094
4225,4490.547554232804
4226,467.9667098765435
4227,3164.8164766313885
4228,1324.4527186948835
4229,2977.4002905643747
4230,965.8282045855362
4231,827.5950573192245
4232,5208.479940035272
4233,3172.3463888888887
4234,4855.256605820112
4235,5039.770151234569
4236,855.9106909171069
4237,13385.836251763674
4238,1897.9642182539671
4239,6685.861250000001
4240,7052.969146384477
4241,1237.2526781305116
4242,13012.852013668426
4243,4021.6657301587284
4244,5320.421414462083
4245,714.0152041446207
4246,785.2003099647253
4247,1697.7600476190478
4248,871.8212372134036
4249,862.914100529101
4250,1166.0329700176353
4251,5902.884619929454
4252,2612.775240299824
4253,2530.3131327160536
4254,687.1014704585554
4255,994.3045912698427
4256,1320.0536671075838
4257,962.3722297178136
4258,12531.081514991161
4259,15305.63196164025
4260,753.7851380070543
4261,4356.158540123459
4262,494.1162341269835
4263,4886.226063051142
4264,1131.746392857144
4265,3041.465184303353
4266,6552.1605714285715
4267,1343.8288201058217
4268,5032.715311287485
4269,4084.668410934744
4270,3845.0426062610222
4271,11067.63371604939
4272,1340.7510246913591
4273,4773.025545414467
4274,6428.056012345685
4275,4621.518239417992
4276,2627.907776895942
4277,2267.3614034391544
4278,2160.619485449735
4279,5641.405316578487
4280,5018.529111111115
4281,7204.1687777777925
4282,2703.9364691358046
4283,4810.542048941794
4284,8095.976854056435
4285,3864.097640211641
4286,1743.5652985008835
4287,1007.6162583774263
4288,17023.418967372134
4289,3072.041603174602
4290,1010.3432301587312
4291,8553.151805996466
4292,1285.8320136684304
4293,11977.626644620825
4294,3194.2921873897685
4295,6834.8291194885505
4296,6282.056994708998
4297,4804.253197530863
4298,14121.934949735438
4299,5384.586945326276
4300,1132.742171516755
4301,11100.715259700171
4302,16261.55820149914
4303,1268.1688774250433
4304,4836.923108906522
4305,3638.475325837739
4306,1204.9968712522036
4307,5145.367920194002
4308,1080.6365670193993
4309,12590.029747795423
4310,5499.767862433854
4311,14185.312219576712
4312,4307.065473985893
4313,3718.9134387125214
4314,4610.4328443562645
4315,1670.1626283068779
4316,3870.023909171079
4317,2268.980447971781
4318,1372.0680798059966
4319,2023.2355749559108
4320,3566.2599232804237
4321,2217.178620811286
4322,15870.66283906526
4323,814.4662433862443
4324,7467.782331569664
4325,649.1342645502647
4326,4473.93162477954
4327,611.9059550264556
4328,4613.274196649039
4329,10087.657971340392
4330,723.7113117283949
4331,1258.049767195766
4332,2738.920207231039
4333,15055.226017636684
4334,479.4303280423281
4335,7623.59974691358
4336,654.1419047619052
4337,4040.929880511458
4338,7677.235988977074
4339,9881.730755291002
4340,3645.8826027336872
4341,2782.9468390652564
4342,8256.620353174598
4343,947.9769850088197
4344,2048.8045048500885
4345,1671.0793227513216
4346,5611.84273015874
4347,570.9009735449733
4348,598.2826005291013
4349,1489.5634955908297
4350,1215.252091710762
4351,2154.504809523808
4352,562.2233430335109
4353,6000.795695326289
4354,598.1406953262793
4355,2503.466302910053
4356,9300.114505731925
4357,1103.1418950617283
4358,4123.914745590829
4359,10375.804732804228
4360,955.0707786596109
4361,2969.995799382716
4362,4797.23603835979
4363,1686.7490110229298
4364,568.2042658730162
4365,748.5750158730148
4366,541.7038447971793
4367,595.9227477954154
4368,1309.9444828042333
4369,1277.7815604056455
4370,7350.921975749549
4371,6623.75866534391
4372,6770.138927248668
4373,392.3824545855379
4374,7141.328059964728
4375,9530.058998236327
4376,3260.9924356261045
4377,829.5884925044104
4378,5362.57374911817
4379,1856.9292253086417
4380,1245.6788262786592
4381,10498.084734126995
4382,477.1962738095243
4383,2017.6969356261043
4384,1631.550352733687
4385,1139.872236772486
4386,717.6470736331578
4387,3939.405207231039
4388,1272.4106710758392
4389,3108.433436507936
4390,694.6380189594353
4391,5560.531326719578
4392,9606.43230599648
4393,1172.367353174601
4394,919.2405930335087
4395,2202.9194087301576
4396,569.4020304232798
4397,492.84216225749526
4398,2077.752024250443
4399,3716.60166313933
4400,2770.704062169309
4401,738.6180423280418
4402,2391.86592857143
4403,16128.034448412704
4404,748.1931071428579
4405,1382.0867173721335
4406,1508.9950198412687
4407,861.4331701940035
4408,5079.201384038803
4409,4135.016376102288
4410,727.598539682541
4411,1436.712347001764
4412,760.9879991181652
4413,5881.297234567899
4414,6209.133967813053
4415,2614.573296296295
4416,2079.893418430334
4417,16875.47631746032
4418,2246.3289545855364
4419,2139.828454144623
4420,4783.198242504418
4421,2324.5516569664865
4422,1622.224200617283
4423,1081.056338624339
4424,3483.4955718694905
4425,1202.4407923280419
4426,1217.0603267195784
4427,15248.993697530865
4428,852.9684338624344
4429,4715.686348765435
4430,17103.762043650786
4431,1038.1494444444443
4432,1483.0874731040558
4433,2322.4363024691365
4434,2464.4705873015846
4435,3855.0847896825403
4436,3582.161667548505
4437,5326.136734567901
4438,495.58790388007014
4439,1429.2443950617296
4440,2131.6406450617264
4441,4773.382724867729
4442,836.8638783068777
4443,7145.646810405647
4444,9214.73606878307
4445,16303.98151499121
4446,5526.667425925924
4447,578.758576719577
4448,674.3940220458553
4449,832.753246913581
4450,13598.545559964725
4451,5502.2198981481515
4452,4607.333890211647
4453,2132.255391534392
4454,4661.478173280423
4455,1871.2989554673713
4456,559.7264360670193
4457,4239.501693562611
4458,5513.865387125211
4459,1672.9301732804236
4460,11800.295222663139
4461,1107.159832451495
4462,10039.913992504426
4463,1649.5159982363325
4464,886.425320546735
4465,11584.373354497353
4466,1234.4278791887125
4467,761.2640687830684
4468,664.2597253086423
4469,5951.586268077602
4470,3713.1985044091707
4471,4215.311417548499
4472,635.8326737213401
4473,443.75096560846515
4474,2452.719151234566
4475,553.7573284832465
4476,893.7105947971767
4477,5291.763266313935
4478,3386.6880696649027
4479,5913.332591269843
4480,11267.619243386249
4481,5767.421376543207
4482,1071.0608994708975
4483,847.685375661375
4484,755.2939973544969
4485,1710.6819647266318
4486,3444.2442389770704
4487,864.5145498236336
4488,4038.186526455029
4489,1833.6336684303353
4490,4887.90013051146
4491,1149.8548540564384
4492,593.6499409171082
4493,2180.014791005292
4494,1497.0873580246925
4495,2081.12981084656
4496,654.4408328924156
4497,1344.9556221340388
4498,2423.9391388888894
4499,2169.606511022926
4500,961.0013126102303
4501,1107.0662200176366
4502,5118.797669312171
4503,3206.433920634922
4504,831.085082010582
4505,663.2378350970024
4506,715.4661719576724
4507,914.9025242504422
4508,870.0518289241619
4509,7814.2415903880055
4510,3046.2498681657835
4511,5711.7495224867735
4512,4699.435534391534
4513,801.0078637566136
4514,3901.6541790123442
4515,3203.358966049383
4516,940.5207804232804
4517,1528.3622592592585
4518,524.2184585537917
4519,584.4903187830688
4520,1567.1953452380938
4521,797.9052217813063
4522,980.796726190477
4523,14805.095424162266
4524,1022.9558765432093
4525,4711.813404320981
4526,8171.004803791877
4527,8969.311700617283
4528,12280.983599206362
4529,1045.9794704585565
4530,12621.92739770725
4531,4803.806630070549
4532,1874.3324977954146
4533,482.47967504409144
4534,858.5973421516754
4535,15552.96082495588
4536,8859.636704144625
4537,9893.904483686063
4538,919.622971781306
4539,5030.211142416224
4540,5270.545679894176
4541,1509.3550176366841
4542,1162.5228589065248
4543,3307.695691798942
4544,607.4814801587304
4545,12486.90610890652
4546,772.1181371252209
4547,2190.8477971781276
4548,7597.413824955909
4549,668.2960326278653
4550,6418.176358465591
4551,5621.147042768966
4552,1429.8421036155198
4553,816.2934228395061
4554,959.6224585537932
4555,4737.888825837742
4556,15059.26453791887
4557,1494.9879797178137
4558,13522.56484656083
4559,919.6816957671965
4560,2764.3760749559087
4561,13173.671238536153
4562,6821.587997795437
4563,911.6630947971771
4564,6038.974033950621
4565,755.1810119047614
4566,4296.778981040562
4567,955.7405842151669
4568,688.0376018518533
4569,2923.1141366843053
4570,3713.795561287469
4571,16461.472230158735
4572,594.2049201940043
4573,574.1596900352731
4574,5022.073040123456
4575,1021.5505379188709
4576,1752.2157513227505
4577,2611.246839065257
4578,8085.5625427689465
4579,4824.019209876536
4580,459.68861772486935
4581,13350.346541005292
4582,1835.9901820987684
4583,6236.3900582010565
4584,12554.481716490285
4585,507.01715652557385
4586,893.3409567901228
4587,583.0136684303354
4588,9974.98270679012
4589,6456.3720493827195
4590,877.8315899470902
4591,634.6339660493835
4592,4770.075068783068
4593,5653.341814814817
4594,3931.052801146385
4595,681.297994708995
4596,6156.915252204581
4597,2101.4744448853617
4598,879.0614748677255
4599,1948.7229025573208
4600,1475.3383747795408
4601,707.4277808641978
4602,3153.716755291001
4603,9013.287492063488
4604,638.0997358906528
4605,8643.085067019394
4606,4659.024364638441
4607,10074.036657407409
4608,1069.44981393298
4609,5668.427817901236
4610,616.1179541446204
4611,647.9323082010583
4612,887.4729356261029
4613,1417.5160529100515
4614,5241.551422839502
4615,796.3290586419756
4616,2402.5157222222233
4617,4631.683235890652
4618,2488.821606701942
4619,711.1812367724884
4620,2526.146435185185
4621,613.3061847442681
4622,814.0835180776019
4623,17459.46050088182
4624,540.8550401234565
4625,10269.26275881834
4626,11083.426970899465
4627,4596.768375661374
4628,5009.255014550271
4629,779.7506428571434
4630,981.1319497354481
4631,1184.6273465608483
4632,960.7677248677245
4633,4813.817466490306
4634,1841.4646133156969
4635,6242.231001322746
4636,5425.902286155199
4637,730.7115661375659
4638,13304.264149470904
4639,810.1834695767196
4640,2857.6803064373908
4641,7799.32100220459
4642,4621.8564770723115
4643,3611.7770833333316
4644,696.761253968253
4645,595.408891093475
4646,3336.220914021161
4647,1249.4150167548503
4648,4109.302549382717
4649,15292.606254850081
4650,8360.848234126986
4651,1861.8869704585534
4652,2577.139271164021
4653,1640.1367645502673
4654,6297.055016313936
4655,1158.823173280424
4656,2813.2911190476198
4657,685.961174603174
4658,4098.501968694886
4659,887.560351410935
4660,571.087742945326
4661,514.686257054674
4662,15962.624376543228
4663,4764.41872045856
4664,9557.226659171074
4665,12050.445630511469
4666,4558.1172332451515
4667,2055.6563875661386
4668,746.9386424162265
4669,3252.198104938272
4670,6332.097787918868
4671,3124.8740088183404
4672,10826.387781305115
4673,6173.386994708989
4674,2608.93692372134
4675,5387.038646825396
4676,522.41657010582
4677,3088.169299382712
4678,1877.7066578483252
4679,642.1360432098752
4680,11984.390889770737
4681,7829.716205026464
4682,4297.825989858903
4683,749.6158465608465
4684,3780.7171631393308
4685,1033.3113007054683
4686,880.0764951499128
4687,1894.2838117283964
4688,8454.40948765432
4689,692.584604497354
4690,4221.749764550264
4691,1413.5896688712542
4692,1376.887547619049
4693,2278.680040564374
4694,898.1777570546747
4695,3989.6404656084665
4696,4041.720144179894
4697,4145.363026895939
4698,3573.0480895061723
4699,771.1206887125211
4700,4500.090875661372
4701,1760.1663306878306
4702,1896.0618439153443
4703,1758.4819559082891
4704,16498.68824514991
4705,3997.269209435626
4706,462.4142054673721
4707,1046.3401816578487
4708,11494.925427689597
4709,1034.4889951499117
4710,1974.4388443562582
4711,1396.1095149911837
4712,1148.7487839506175
4713,430.4885383597879
4714,5194.125663580254
4715,9474.467443121697
4716,7512.116323633155
4717,1307.9010780423287
4718,1018.985240740745
4719,9503.563194885359
4720,997.2148165784828
4721,4246.615243827153
4722,4125.528984567901
4723,510.2432394179898
4724,4189.791088183422
4725,440.20658245149895
4726,2367.26962169312
4727,9936.264276455027
4728,1622.2218571428564
4729,16400.144782186933
4730,1018.8693033509697
4731,8929.471578042314
4732,6253.719420194006
4733,2514.490479717813
4734,2828.9762663139313
4735,17433.680451058175
4736,6135.753828924162
4737,1947.681943562611
4738,5351.488289241619
4739,514.9504484126978
4740,857.8956900352731
4741,2826.4807711640224
4742,652.2650881834217
4743,2559.8949611992907
4744,4845.904410052901
4745,9339.098313051143
4746,795.2434779541437
4747,2795.3721772486765
4748,703.5541150793651
4749,2808.100982804237
4750,971.8231582892414
4751,2102.410076719576
4752,5166.284647266321
4753,7264.160612433861
4754,606.2531036155208
4755,2447.20907451499
4756,1286.013800264551
4757,7329.962374779543
4758,13734.413242945317
4759,5959.932917107592
4760,449.1129938271607
4761,1849.8292204585548
4762,1640.9228302469128
4763,573.2422993827156
4764,5936.014955026455
4765,508.6276071428573
4766,663.7820440917103
4767,634.7212482363319
4768,6642.822815696653
4769,928.7520745149914
4770,4461.934312169312
4771,777.6220551146386
4772,5688.701220017635
4773,1072.6453818342168
4774,1254.7871313932976
4775,12564.379388447966
4776,1538.020835978836
4777,17616.487040564345
4778,3911.577342592588
4779,948.3698522927692
4780,2190.8623439153466
4781,1223.173114638447
4782,5712.887970458553
4783,977.8875079365081
4784,4872.749936948856
4785,746.7437689594353
4786,2160.128854497358
4787,1149.626838183419
4788,3586.7815864197455
4789,2250.2315767195764
4790,6561.299854497365
4791,5517.244358024686
4792,634.6640066137564
4793,7789.403574074075
4794,806.3671913580232
4795,968.9152001763665
4796,16625.779435626115
4797,734.7377768959428
4798,5736.145271164017
4799,4450.709047619046
4800,4952.923490740742
4801,2125.2144753086436
4802,1003.8935683421525
4803,2169.349974867725
4804,571.8879642857145
4805,4777.390492063493
4806,1670.7527037037025
4807,4493.436818342151
4808,15514.812819223996
4809,615.272491181658
4810,3091.0389651675478
4811,3412.6117231040585
4812,1911.9493267195764
4813,1185.4485745149927
4814,2133.8642001763646
4815,14200.787252204565
4816,2850.229870811288
4817,7313.744041446212
4818,8992.733583333335
4819,1895.3961975308614
4820,2447.099639329804
4821,708.5787178130506
4822,3218.638697971782
4823,6314.852237654318
4824,1070.3567896825396
4825,7824.515919312176
4826,883.1813791887132
4827,3962.798194885362
4828,4579.389270723105
4829,12676.852577160485
4830,544.1706715167563
4831,1949.9096075837747
4832,1231.6502283950645
4833,576.6587694003537
4834,9132.668198412692
4835,7391.135096560836
4836,15704.933859788363
4837,471.8505180776016
4838,1100.694929012346
4839,599.7743209876548
4840,2334.960094356258
4841,3786.044928571427
4842,6852.5362261904775
4843,9024.187743386241
4844,2929.0260238095234
4845,1272.0399708994737
4846,688.9828672839498
4847,1571.1887186948854
4848,15197.521605820093
4849,2157.8310485008824
4850,1293.9722482363322
4851,874.4099237213395
4852,3478.6172314814785
4853,1368.6690899470916
4854,2231.4833668430356
4855,845.3852037037038
4856,653.5036600529107
4857,9908.199421075824
4858,6656.296421957665
4859,4906.307093033513
4860,865.5912257495578
4861,3808.0077107583725
4862,861.1498165784832
4863,5195.108608024686
4864,1058.2981693121703
4865,1207.3793196649035
4866,6405.025837742506
4867,5497.084961199296
4868,502.1948377425038
4869,1479.210031305115
4870,3036.4860167548486
4871,7535.227006172833
4872,4043.4530727513234
4873,1637.6578972663146
4874,491.5405013227511
4875,5792.121309082894
4876,7802.518090388009
4877,1816.1414082892436
4878,7935.6017733686
4879,4563.338466049388
4880,2063.307324074077
4881,908.6057222222242
4882,695.3841283068776
4883,1295.265226190476
4884,1467.6125718694882
4885,953.381723544975
4886,3129.199970899472
4887,826.7458946208118
4888,1780.395101410934
4889,1505.9494916225726
4890,726.7212755731915
4891,752.3649007936496
4892,5069.013867283951
4893,773.4145476190471
4894,2534.7595502645513
4895,7013.539463403886
4896,7782.964380070547
4897,1983.7885105820103
4898,16616.160771604926
4899,9080.396194003526
4900,12117.041955467384
4901,4060.9876380070564
4902,1248.9745656966493
4903,4747.676048500879
4904,9908.296237654315
4905,8414.809710317455
4906,6272.1094986772505
4907,1333.6269074074078
4908,4418.667559523811
4909,554.6113928571432
4910,7498.9546776895795
4911,5651.0593447971805
4912,1107.290825396826
4913,8551.826700617296
4914,10484.614967813057
4915,11261.149384920624
4916,6688.669645943571
4917,2993.9288977072333
4918,8474.470654320989
4919,5658.760457671963
4920,2096.639438271603
4921,2427.5104029982404
4922,15820.288694003526
4923,680.896097001763
4924,568.451616843034
4925,5112.633069223988
4926,7580.087317901236
4927,900.227713844797
4928,6613.415143298055
4929,3025.2408637566136
4930,1977.373704144629
4931,649.4374510582011
4932,480.79848324515035
4933,605.0822169312171
4934,13283.814862433848
4935,1731.3652059082897
4936,2960.8242694003525
4937,642.217579365079
4938,3964.7933403880056
4939,13412.632451058202
4940,8871.572625220451
4941,1896.674436507937
4942,3642.6275542328035
4943,2516.6813659611985
4944,659.6085837742509
4945,1267.8976234567897
4946,699.9895163139311
4947,9176.010932539688
4948,2380.9559982363317
4949,651.741468694885
4950,885.9455119047619
4951,1803.0992918871257
4952,1941.7300828924147
4953,1368.1456128747798
4954,2875.6228412698415
4955,551.7502297178124
4956,1097.5188042328055
4957,4895.962053350968
4958,10071.768989858907
4959,798.606489858907
4960,909.7324947089938
4961,738.2918743386242
4962,5060.837456790126
4963,3807.0964867724824
4964,587.7291970899473
4965,5290.820387566138
4966,4490.3920749559065
4967,436.8522760141088
4968,6925.549796737214
4969,9834.534895943554
4970,4939.01223148148
4971,584.8240908289239
4972,952.0036737213406
4973,5444.1998311287525
4974,1061.8768037918883
4975,3206.6381115520308
4976,525.4173787477957
4977,705.6397544091715
4978,4738.760608024693
4979,988.1224960317469
4980,550.8612830687829
4981,726.8971525573195
4982,1906.3835070546743
4983,4641.212959876544
4984,13879.52820238096
4985,873.1222733686056
4986,2383.395557760142
4987,718.0636000881827
4988,2352.322000881835
4989,5778.643862433859
4990,554.3679201940039
4991,1302.3307380952374
4992,6156.644081128744
4993,3740.1383333333306
4994,5737.518455467367
4995,3340.5412755731913
4996,4254.868130511462
4997,1687.8782398589083
4998,10123.3369052028
4999,385.0201375661376
5000,793.3255537918868
5001,444.9802169312162
5002,1059.110688712523
5003,2073.758868606704
5004,11088.20327160493
5005,4982.053779100533
5006,1825.2968747795405
5007,5449.7464303350935
5008,609.0556274250434
5009,6477.277842592603
5010,2302.887472222221
5011,980.500164902997
5012,15352.605135361562
5013,2293.130888447968
5014,7671.929391534399
5015,5703.266366402113
5016,1747.9562729276913
5017,5691.60509744268
5018,2866.191684744268
5019,8095.146255731913
5020,3564.5941261022954
5021,8929.878457671959
5022,8435.228750000004
5023,627.4275780423283
5024,14028.676382275124
5025,2109.489994708993
5026,4472.41015961199
5027,3951.035091269841
5028,2847.1567751322746
5029,653.8097076719586
5030,3425.2295696649026
5031,1175.4894669312189
5032,1011.2595798059965
5033,1623.9402561728386
5034,3027.016579805996
5035,1906.2907345678993
5036,610.8444889770724
5037,2453.6761565255747
5038,16548.318074955885
5039,5267.131328483246
5040,2186.098363315695
5041,7686.533585097002
5042,2227.1529995590863
5043,9917.6431133157
5044,1167.4409034391542
5045,1822.6973518518528
5046,3509.9655357142838
5047,1580.8234153439157
5048,7390.353573633154
5049,1411.4076675485003
5050,836.0685546737216
5051,4681.761023368603
5052,802.8054598765439
5053,16551.691444885368
5054,4769.504339947092
5055,4055.1001591710747
5056,5670.599276014106
5057,1011.9494250440924
5058,783.756709435626
5059,9573.25779453264
5060,2245.372303350971
5061,909.825241181658
5062,766.1306662257499
5063,6297.001063051142
5064,3310.3281679894226
5065,11890.673585978837
5066,10677.476989858895
5067,493.9324307760129
5068,1704.4526948853613
5069,5590.984787918873
5070,5139.270943121693
5071,13124.37889506175
5072,1048.4037081128747
5073,826.9935476190469
5074,718.8415921516756
5075,6559.195029541446
5076,7799.822750881833
5077,837.4595119047616
5078,4432.890539241623
5079,1740.6099431216937
5080,9657.999215608466
5081,5667.82300440917
5082,16491.094499999996
5083,525.8251922398587
5084,2271.3506715167555
5085,1025.786832451501
5086,11077.018678130507
5087,722.4262918871253
5088,756.0426216931216
5089,976.1184056437377
5090,812.5202358906541
5091,806.0575070546727
